image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
319,38.82910337341248,101.05008131049046,38.82914351,101.0502287,13.539946871469349,1.8413441181182861,True,4605,14.801598501000306,250.91539178057818,2491.1669921875,41,0.8992779719033412,0.164
320,38.82905267924788,101.05173944091595,38.82913778,101.0517298,9.510236106487428,1.8140175342559814,True,4600,28.445178343699858,210.78853981803266,2516.462890625,35,0.9162361819030519,0.14
321,38.82912313775031,101.05322071042549,38.82913778,101.053231,1.858232163935506,1.842808485031128,True,4472,15.316746821524765,197.1813842942996,2443.1307983398438,95,0.9192915154488297,0.38
322,38.82902505574613,101.05484107192618,38.82914351,101.0547207,16.81793498762811,2.00569748878479,True,4246,30.318660120562328,218.8684328092135,2458.6287841796875,85,0.9109794718838622,0.34
323,38.82905498263314,101.05642974697011,38.82914351,101.0562218,20.550133300012092,2.0354695320129395,True,4364,22.163263849166576,212.2205556749646,2457.4349365234375,64,0.9136414346028646,0.256
324,38.829299726553955,101.05776034883652,38.82915497,101.0577115,16.661797719774892,2.037005662918091,True,4599,45.7863257314098,207.56272128926003,2434.8065185546875,74,0.9147518623317674,0.296
325,38.82906504094578,101.05930488450086,38.82913205,101.0592126,10.9402428999339,1.8325283527374268,True,4983,32.155876741355,210.02263664159713,2432.0724487304688,101,0.9136445804683047,0.404
326,38.82883800533872,101.06084912495052,38.82914351,101.0607138,35.976574685446316,1.9169955253601074,True,5103,52.238872316991696,196.0552720075043,2381.513427734375,71,0.9176761845117879,0.284
327,38.829074011383995,101.06229641676902,38.82915497,101.0622035,12.08916603846657,1.8243849277496338,True,5128,24.08801755518217,185.6107320518348,2351.039306640625,84,0.9210516253269062,0.336
328,38.8289259722214,101.06388533695906,38.82913205,101.0637046,27.78353833285631,1.8324079513549805,True,4610,46.550810847248535,201.1684145632678,2370.6651000976562,48,0.9151426261959225,0.192
329,38.82918599817208,101.06535873755901,38.82914351,101.0651943,15.023842396561635,1.8620476722717285,True,4190,22.58708600353958,198.27545890230874,2392.6624755859375,141,0.9171318725789966,0.564
330,38.82895782775367,101.06669076283993,38.82913778,101.0666955,20.036495800806676,1.9359567165374756,True,3882,51.062399828309744,203.40030907208873,2373.2313232421875,109,0.9142939387829192,0.436
331,38.828633447092606,101.06822428096613,38.82913778,101.0681852,56.244538196430476,1.8846266269683838,True,3869,90.52168046350032,214.706099924153,2392.6019287109375,43,0.9102625065424776,0.172
332,38.82896485765385,101.06978706826234,38.82915497,101.0696863,22.896458938011563,1.7676947116851807,True,3907,34.702538210944375,181.48701472498456,2311.9318237304688,25,0.921499841447685,0.1
333,38.82898846407376,101.07130291737298,38.82913778,101.071176,19.935444814056197,2.192847490310669,True,3673,16.882392193991,205.34573211232689,2344.4078979492188,78,0.9124104076377008,0.312
334,38.82893000966917,101.07275040059132,38.82914351,101.0726772,24.59998700341447,1.9072647094726562,True,3780,30.461602530076547,187.01265776977644,2296.696044921875,96,0.9185731789875844,0.384
335,38.82866696770414,101.07399635225879,38.82913778,101.0741668,54.45526314846442,1.8883748054504395,True,3685,78.33385222937676,202.0168853896698,2331.2982482910156,95,0.9133457567954848,0.38
336,38.82861996626589,101.0754633155206,38.82913778,101.075668,60.31404575042351,1.8152198791503906,True,3579,59.07837503123352,205.67124279975306,2311.70654296875,40,0.9110305573061082,0.16
337,38.82874034295387,101.07706660433064,38.82914351,101.0771691,45.752235635184384,1.889829158782959,True,3334,28.796890044200666,196.68352557170456,2270.7854919433594,86,0.9133852465283363,0.344
338,38.82913126588419,101.07853162334888,38.82914924,101.0786588,11.20870441413916,1.8163142204284668,True,3182,40.65194528185344,181.83865050692006,2262.9471435546875,81,0.919645206462364,0.324
339,38.829442533450646,101.08012860136486,38.82915497,101.08016,32.127156632664494,1.8256704807281494,True,2867,47.26077895514879,182.57596172503733,2246.9586791992188,104,0.9187452962908492,0.416
340,38.82944395980373,101.08155952577769,38.82914351,101.0816611,34.5865354896199,2.005847692489624,True,2678,30.352270750996343,180.12943199531293,2237.687530517578,121,0.9195019726665551,0.484
341,38.82904478014281,101.08321211759805,38.82914351,101.0831508,12.209357001443834,1.8332724571228027,True,2562,46.00673228862198,192.85980289750594,2235.552215576172,154,0.9137305755804948,0.616
342,38.82862357497532,101.0847605970541,38.82913205,101.084652,57.38151213452478,1.8346712589263916,True,2348,91.51381255861371,211.5737039345806,2261.0909118652344,93,0.9064284842222253,0.372
343,38.82870144235778,101.08625560236042,38.82913778,101.0861417,49.5672502302783,1.7527275085449219,True,2264,21.055353991172687,184.45718671384105,2216.1045837402344,91,0.9167651255869328,0.364
344,38.829217508764025,101.08786012487471,38.82914351,101.0876428,20.567901768963054,1.7321460247039795,True,1961,56.91962415129938,173.77166985342126,2205.259979248047,119,0.921201277178814,0.476
345,38.82902763284414,101.0894228974315,38.82913778,101.0890294,36.25991374604288,1.782869577407837,True,2044,52.15047698966848,193.7919362967431,2214.3727111816406,110,0.9124844994168433,0.44
347,38.82574186583628,101.08778610272941,38.82556825,101.0878262,19.63722503088426,1.9759228229522705,True,2252,18.121276370318174,178.4679179845474,2261.2498168945312,69,0.921075541211256,0.276
348,38.82583410323978,101.08608424893897,38.82556825,101.086325,36.217841948842484,1.7489244937896729,True,2530,30.383960849340827,182.2550220470472,2270.83544921875,52,0.9197409825050293,0.208
349,38.825423027066485,101.08450564291032,38.8255568,101.0848353,32.23371481843921,1.8010516166687012,True,2986,40.538140995791096,187.3755580345837,2284.4402465820312,95,0.9179774746505477,0.38
350,38.82562428301795,101.08311841992288,38.82556253,101.0833342,19.935060213396806,1.7658543586730957,True,2821,20.00479290085157,181.87501911472722,2278.0845336914062,115,0.9201631825224602,0.46
351,38.8256614430145,101.08175336231929,38.82557398,101.0818445,12.540366922959205,1.8545596599578857,False,2762,,,,,,
352,38.82496149842247,101.07997566273065,38.82555107,101.0803433,72.96475868565277,1.810511827468872,True,3277,105.4970675600173,229.27828201013537,2350.983612060547,69,0.9024755932649051,0.276
353,38.82539068431529,101.07839517045213,38.82556253,101.0788536,44.11787172008601,1.7623071670532227,True,3551,49.11261278011358,223.12204767014174,2356.8573608398438,24,0.9053306952820284,0.096
354,38.82577585191028,101.0770213981309,38.82556825,101.0773525,36.85804037171349,2.323108434677124,True,3587,47.556638914899956,194.8077101338523,2331.3216552734375,53,0.9164389393916544,0.212
355,38.825944183575416,101.07548047807377,38.82556253,101.0758628,53.89124130012833,1.934373140335083,False,3805,,,,,,
356,38.826112515240546,101.07393955801663,38.82556253,101.0743616,71.32967104397295,1.7175869941711426,False,3601,,,,,,
357,38.826280846905675,101.0723986379595,38.82556253,101.0728605,89.4330926625006,2.2707579135894775,False,3424,,,,,,
358,38.826428137112664,101.07105033290951,38.82556253,101.0713708,100.28685193377812,2.303154945373535,False,3269,,,,,,
359,38.82547231650038,101.06968190511657,38.82556253,101.0698697,19.13292121160299,2.3041224479675293,True,3542,22.747485665686227,191.23507307885808,2394.8482666015625,25,0.9201473113157885,0.1
360,38.82577844863339,101.06827959941396,38.82556825,101.06838,24.96665489943682,1.786902666091919,True,3756,42.2772860776519,189.79972489752208,2385.9152221679688,66,0.9204499291785145,0.264
361,38.82550378104515,101.06670108611021,38.82556253,101.0668788,16.741460822888858,1.7678396701812744,True,4040,37.652226455764016,201.69286098079905,2402.7485961914062,82,0.9160574430048561,0.328
362,38.82556217416475,101.06531858173892,38.8255568,101.0653891,6.144487051336617,2.275239944458008,True,4483,14.52068906477707,201.09367346872378,2302.8025512695312,54,0.9126743743800956,0.216
363,38.8257428781012,101.06393229881607,38.82556825,101.063888,19.815540740439154,1.7827129364013672,True,5076,34.60268497736444,196.59849845867882,2404.933837890625,64,0.9182520136890269,0.256
364,38.82571035495743,101.0623776398029,38.82556825,101.0623868,15.839056055718777,2.075962781906128,True,5137,10.832741306243353,192.59978439145425,2420.9004516601562,109,0.92044291442906,0.436
365,38.82544371493826,101.06088096032113,38.8255568,101.0608971,12.666196046831848,2.004520893096924,True,4904,33.635440617400974,215.4530617374302,2450.0801391601562,108,0.9120628512129878,0.432
366,38.82563849026164,101.0594113759312,38.82556253,101.059396,8.560380316255454,1.8214478492736816,True,4535,25.958020596412634,207.14138170753543,2450.7926025390625,120,0.9154798404838771,0.48
367,38.82527260434969,101.05782986022814,38.82556825,101.0579063,33.5722053077903,1.8465895652770996,True,3886,71.36762609210273,225.9145126441845,2469.258056640625,76,0.908509152359905,0.304
368,38.8254775574942,101.05625798031038,38.82556825,101.0564051,16.269495741647855,2.080150842666626,True,3951,27.10258817831684,186.1615737902132,2435.0404052734375,50,0.9235488768945874,0.2
369,38.825509152160265,101.0546403771092,38.82555107,101.054904,23.332559063661936,1.8720226287841797,True,4323,33.288978235390225,194.60258343835503,2465.79345703125,87,0.9210791224693039,0.348
370,38.82540863100529,101.053210278431,38.82556253,101.0534143,24.62793047093365,1.7700145244598389,True,4871,26.386020683852113,196.2728351182838,2468.6090087890625,99,0.9204925387457116,0.396
371,38.82531868527298,101.0518371953426,38.82556825,101.0519132,28.55269635264696,1.8154606819152832,True,5182,33.47392419781745,200.41626236293052,2472.261474609375,120,0.9189340349225816,0.48
372,38.82577481843764,101.05032005457588,38.82557971,101.0504235,23.499130598012474,1.8089380264282227,True,5345,54.86994215038818,202.6847367993044,2485.23486328125,123,0.9184444336453175,0.492
373,38.825537803343735,101.04872608784837,38.82556825,101.0489223,17.34965740029434,1.7495462894439697,True,5722,24.25968206247285,198.69828767403857,2495.7002563476562,264,0.9203837531495771,1.0
374,38.82553827953562,101.04740158755959,38.82556825,101.0474326,4.2852918409764245,1.742471694946289,False,6210,,,,,,
375,38.82488961890898,101.0458072816522,38.82556253,101.0459315,75.67903604947779,1.7719011306762695,True,6362,89.69957873813289,241.193039721531,2548.1363525390625,210,0.9053453165953239,0.84
376,38.82559558559483,101.04433006291242,38.82556253,101.0444418,10.364941838279222,2.266951322555542,True,5803,48.21763465489835,208.82180663453465,2522.827880859375,210,0.917227089402785,0.84
377,38.825651288564835,101.0429869606069,38.82556825,101.0429406,10.08028298470243,1.8290903568267822,True,5184,13.434578044565862,206.836059790585,2528.038330078125,63,0.9181831788981645,0.252
378,38.825575950616226,101.04151607063446,38.82555107,101.0414395,7.19464393723617,1.7582213878631592,True,4472,16.37048290541388,207.5161402793377,2529.48291015625,96,0.9179610427703901,0.384
379,38.8252726753992,101.04001839235433,38.82556825,101.0399498,33.436707945304306,1.8391833305358887,True,4479,59.704826227013974,220.9370833238786,2547.6329956054688,89,0.9132775075118813,0.356
380,38.8253344768067,101.03842164760181,38.8255568,101.0384487,24.859956490247537,2.1437864303588867,True,4934,22.715895734631808,214.00701069436204,2541.8258666992188,278,0.9158057939774338,1.0
381,38.82537424279038,101.03691922550667,38.82556825,101.0369475,21.735624361434002,1.9540715217590332,True,5271,19.38294267096437,212.96421246659054,2539.2607421875,355,0.9161314122144353,1.0
382,38.82541511490642,101.03545817718178,38.82556253,101.0354578,16.410280814957595,1.7754065990447998,True,5293,15.8407408179356,222.9700476619689,2562.8883056640625,268,0.9130004818511996,1.0
383,38.82551936867638,101.03400522589723,38.82556825,101.0339567,6.87880469896641,1.7981984615325928,True,4839,11.965807619261318,205.68376755486563,2530.65966796875,128,0.9187232601213584,0.512
384,38.825669571547714,101.03256745857271,38.82556253,101.032467,14.76080929835664,1.7493786811828613,True,4596,21.91781880565294,209.99899946262505,2538.33154296875,140,0.9172688847348062,0.56
385,38.82573335453858,101.03108109280583,38.82556253,101.0309658,21.484357163536213,1.7671658992767334,True,4368,16.567095493567255,203.1071055403382,2542.5585327148438,86,0.9201170384370784,0.344
386,38.82536523990443,101.02950466916703,38.82556825,101.0294761,22.734480117992184,1.7936463356018066,True,4653,60.016762523442694,235.73789733392346,2558.8269653320312,83,0.9078726695756334,0.332
387,38.825465063692725,101.02814185090692,38.82556253,101.027975,18.08532350995791,1.822054386138916,True,4706,31.892743924000747,207.7489453343315,2534.4999389648438,75,0.9180315840058053,0.3
388,38.82547952052324,101.02668839774942,38.82556253,101.0264853,19.88941594762026,1.7573537826538086,True,5114,12.945671333143752,210.56119387322892,2563.556884765625,222,0.917863654547896,0.888
389,38.82562457608058,101.02512505955748,38.82556825,101.0249841,13.738256632314329,1.7225515842437744,True,5214,16.371814286899415,206.09906636731387,2541.1707763671875,186,0.9188960189987903,0.744
390,38.825548525571804,101.02350346202194,38.82556825,101.0234945,2.3292080325252313,1.770493984222412,True,5313,14.57827742615764,200.06755729104313,2547.9845581054688,177,0.9214800746517077,0.708
391,38.825591235667865,101.0218014791323,38.82556253,101.0219933,16.93871959536758,1.7540743350982666,True,5485,26.0828786770083,200.85368416478647,2547.8676147460938,237,0.9211679276417969,0.948
392,38.825266991655894,101.02045963661128,38.82556825,101.0204922,33.65475969232839,1.784395456314087,True,5550,49.03217988644507,205.9042281479468,2547.4405517578125,243,0.919172116497138,0.972
393,38.825480669757255,101.01903273026389,38.82556825,101.018991,10.399388761114075,1.9758565425872803,True,5284,25.96819350333367,195.02822331338436,2543.2108764648438,167,0.9233141753528198,0.668
394,38.8253378852807,101.01744597955204,38.82556825,101.0175013,26.089070299933756,1.7616245746612549,True,4575,51.366090748845664,195.50527220680056,2499.5236206054688,80,0.9217829867279099,0.32
396,38.82216997071358,101.01879516974049,38.82199873,101.0188077,19.093461129037276,2.2188923358917236,False,3132,,,,,,
397,38.822325299284444,101.01997690553286,38.82199873,101.0203088,46.36781765135936,2.599491596221924,False,3139,,,,,,
398,38.82251945999803,101.02145407527334,38.821993,101.0217985,65.77781713298192,2.725590705871582,False,3305,,,,,,
399,38.82271362071161,101.02293124501382,38.82198727,101.0232996,86.9384781232124,3.117093801498413,False,3312,,,,,,
400,38.822907781425194,101.02440841475429,38.82198727,101.0248008,107.97331047501567,3.5285191535949707,False,3653,,,,,,
401,38.822057898975096,101.02638983669759,38.821993,101.0262905,11.242873461651635,2.572636127471924,True,4122,15.567974267790982,186.53422778700764,2376.3041381835938,36,0.9215023764047344,0.144
402,38.821686331395476,101.02782138838447,38.82198727,101.0277916,33.599934381865744,1.9807381629943848,True,3750,57.6325010260284,206.01317859371764,2622.995361328125,36,0.9214588094088717,0.144
403,38.82172039494222,101.02914183331785,38.821993,101.0292813,32.66771272668966,1.834345817565918,True,3868,17.251905731916853,194.5656562547769,2603.5087280273438,44,0.9252679070516512,0.176
404,38.821645653420276,101.03067657514987,38.82198727,101.0307825,39.12242330683027,1.776139259338379,False,3716,,,,,,
405,38.821570911898334,101.03221131698189,38.821993,101.0322722,47.282548656200326,1.9973382949829102,False,3711,,,,,,
406,38.82149617037639,101.0337460588139,38.821993,101.0337733,55.357502059075664,1.9383866786956787,False,3626,,,,,,
407,38.82142142885445,101.03528080064592,38.821993,101.0352745,63.62964587977254,1.9330809116363525,False,3718,,,,,,
408,38.8213616356369,101.03650859411154,38.82198727,101.0367642,73.08790496485007,2.3828306198120117,False,3898,,,,,,
409,38.821286894114955,101.03804333594356,38.82198727,101.0382653,80.30678696065661,2.3370394706726074,False,3961,,,,,,
410,38.82121215259301,101.03957807777557,38.82198727,101.039755,87.63949041893628,2.3768575191497803,False,3765,,,,,,
411,38.82113741107107,101.04111281960759,38.82198727,101.0412561,95.41874127243722,1.923384189605713,False,3631,,,,,,
412,38.82106266954913,101.04264756143961,38.82198727,101.0427573,103.36552516847904,2.3177425861358643,False,4008,,,,,,
413,38.82211163919548,101.0439165760384,38.821993,101.044247,31.551257784130108,1.8616611957550049,True,4142,34.3482562305828,203.27959816739488,2536.5235595703125,117,0.9198589749342481,0.468
414,38.8221300400468,101.04534939343196,38.821993,101.0457481,37.79143858535229,1.7322418689727783,True,4630,20.576707546200662,198.89992482548405,2537.6962890625,93,0.9216218561367076,0.372
415,38.82187061726524,101.04700652396834,38.82198727,101.0472378,23.89304143998276,1.733588457107544,True,5116,37.36427370561517,205.71300372612498,2534.2648315429688,79,0.9188273454432629,0.316
416,38.82161173976623,101.04867855623758,38.82198727,101.048739,42.13135827811248,2.0890049934387207,True,5569,47.86819332657213,204.61120481429384,2519.2720336914062,181,0.9187816154516335,0.724
417,38.82134784513197,101.05011187176322,38.82198727,101.0502287,71.8981597981958,1.833832025527954,True,5708,80.50785779967627,209.93049218379653,2530.033935546875,150,0.9170246338460992,0.6
418,38.82155642011575,101.0517852370975,38.82198727,101.0517298,48.202543816608824,1.8143622875213623,True,6084,30.03089803927123,199.23600831373685,2511.2044067382812,183,0.9206611744630865,0.732
419,38.82164687697344,101.05333708751635,38.82198727,101.053231,38.99336385186331,1.793680191040039,True,5927,28.47825900829093,209.45390126963278,2508.1213989257812,165,0.9164897275868141,0.66
420,38.822023118165326,101.05459514740892,38.821993,101.0547207,11.392358778856002,1.77764892578125,True,4765,57.184885416252314,205.71930501085737,2499.0701293945312,83,0.9176816598337324,0.332
421,38.82221220486447,101.05619786019125,38.82198727,101.0562218,25.125663994165503,1.7687959671020508,True,3975,30.674897603235273,197.98735613068203,2466.3699340820312,42,0.9197251988054372,0.168
422,38.822019827766724,101.0577049075043,38.821993,101.0577115,3.040694335063445,1.8764610290527344,True,3698,42.19680019828958,263.9994404419149,2385.1124572753906,29,0.8893136297885543,0.116
423,38.822056812560085,101.05925937369963,38.82198154,101.0592126,9.30945621356674,1.8125488758087158,False,3611,,,,,,
424,38.82176691228139,101.06081238006509,38.82198727,101.0607138,25.97717500447207,1.8767750263214111,True,3849,39.81195126913368,199.63834437523647,2504.6971435546875,42,0.9202944176748219,0.168
425,38.82148211668008,101.06228122938367,38.82198154,101.0622035,56.00294284202975,1.8845605850219727,True,3927,71.65780821139708,215.95806416573035,2476.3815307617188,57,0.9127928950030155,0.228
426,38.8216651813304,101.06356950687592,38.82198727,101.0637046,37.72028713422617,1.7423999309539795,True,3990,8.286094855829175,192.84557865900146,2445.5969848632812,69,0.9211458061763262,0.276
427,38.82190287470339,101.06522199667066,38.82198727,101.0651943,9.697044274462016,1.7871298789978027,True,3581,25.917741609696396,189.0769718137817,2463.3049926757812,59,0.923242565424919,0.236
428,38.82196726476519,101.06678327110338,38.821993,101.0666955,8.132741399366457,1.8794009685516357,False,3267,,,,,,
429,38.822031654827,101.06834454553608,38.821993,101.0681852,14.4728221513568,1.8959801197052002,False,3086,,,,,,
430,38.8220960448888,101.0699058199688,38.82198727,101.0696863,22.561389264782807,1.970071792602539,False,3140,,,,,,
431,38.822160434950604,101.0714670944015,38.82198727,101.071176,31.76202633569579,2.286898136138916,False,3269,,,,,,
432,38.82221194700005,101.07271611394766,38.821993,101.0726772,24.605685578922206,2.264939069747925,False,3553,,,,,,
433,38.82253150412304,101.07419013511243,38.82199873,101.0741668,59.342928048205565,1.9137251377105713,True,4054,61.39862965050546,197.0953114035917,2388.5455322265625,49,0.9174831257163171,0.196
434,38.822638823315806,101.07573952601618,38.82198727,101.075668,72.79565202384424,1.889160394668579,False,4750,,,,,,
435,38.82232085094934,101.07716045825917,38.821993,101.0771577,36.497151502195806,1.7989773750305176,True,4900,25.407454486438443,189.73430768505568,2346.7781982421875,107,0.9191511546224638,0.428
436,38.82204255470766,101.07852032669717,38.82198727,101.0786588,13.493507995523125,2.0402586460113525,True,4665,28.933455408126846,197.585736405379,2361.0944213867188,132,0.9163160377595857,0.528
437,38.82169440015359,101.08002211425419,38.82198727,101.0801485,34.395224912096005,1.810715913772583,True,4055,63.927722168443765,216.15574752647842,2378.1206665039062,40,0.9091064845568788,0.16
438,38.82156209574883,101.08137696354369,38.82198727,101.0816611,53.360112992668064,1.9725868701934814,True,3305,46.35728600805324,184.42282504082894,2439.85302734375,34,0.9244123219825218,0.136
439,38.821372806987384,101.08290007311743,38.821993,101.0831508,72.38271707217125,1.9421322345733643,False,3257,,,,,,
440,38.821183518225936,101.08442318269117,38.821993,101.084652,92.27038586887565,1.927168607711792,False,3847,,,,,,
441,38.821923926538815,101.08623060082867,38.82198727,101.0861417,10.44783548333157,1.7463412284851074,True,3272,31.054464219175216,181.85536121675165,2309.3865356445312,38,0.9212538228616644,0.152
442,38.82185739144177,101.08791083310301,38.82198727,101.0876428,27.373398347585027,1.9535961151123047,True,2746,38.871994451447506,195.93952022164856,2297.8718872070312,124,0.9147300067891057,0.496
443,38.82171098528453,101.08932710231899,38.82198154,101.0890523,38.40577399374917,1.8266582489013672,True,2464,44.46843562846946,199.88640517668696,2326.5098266601562,93,0.9140831459699288,0.372
445,38.81871861823952,101.0877477670624,38.81841774,101.0878262,34.17740131950615,2.1412694454193115,True,2596,35.803173216874306,194.3582218178353,2352.4703369140625,46,0.9173812231474121,0.184
446,38.8183794505275,101.08621632020427,38.81841201,101.086325,10.0975685144227,1.7741062641143799,True,2672,18.269050440065495,195.78821300019237,2366.510498046875,120,0.9172671267835997,0.48
447,38.81833359551544,101.08459576666138,38.81840628,101.0848353,22.292393225160637,1.8873639106750488,False,2928,,,,,,
448,38.81828774050338,101.08297521311849,38.81841201,101.0833342,34.06633730135532,2.2496230602264404,False,2968,,,,,,
449,38.818247617367824,101.08155722876845,38.81841774,101.0818445,31.29305698616526,2.2823104858398438,False,3019,,,,,,
450,38.818201762355756,101.07993667522555,38.81841201,101.0803433,42.32265057683669,2.255730390548706,False,3244,,,,,,
451,38.818155907343694,101.07831612168265,38.81841201,101.0788536,54.63744711300346,2.327554702758789,False,3745,,,,,,
452,38.81831255059065,101.07736930747924,38.81840628,101.0773525,10.535268288135013,2.3240718841552734,True,4281,12.15662047774874,196.78348526211215,2454.1596069335938,49,0.9198163458048322,0.196
453,38.81843333056361,101.0757773753498,38.81841774,101.0758628,7.608551178079376,2.0110905170440674,True,4370,13.133196595032059,203.69012961298023,2413.5980834960938,95,0.9156072707358405,0.38
454,38.81813833252927,101.07413985524813,38.81840628,101.0743616,35.48915132650699,2.0235540866851807,True,3568,57.29719088213838,198.38458485818697,2419.3143310546875,120,0.9179996653135593,0.48
455,38.81833706650608,101.07263324052394,38.81841201,101.0728605,21.400874311025447,2.343442678451538,True,3382,17.90437403550352,192.62496024872613,2432.6241455078125,100,0.920815979482718,0.4
456,38.81838690570677,101.071095379163,38.81841201,101.0713708,24.047237139534786,2.273486375808716,False,2971,,,,,,
457,38.81864191295303,101.06983510732847,38.81841774,101.0698697,25.134593675324,1.7353508472442627,True,3113,40.42197953179361,193.2289420924666,2432.4619750976562,36,0.9205623997124522,0.144
458,38.81812946970039,101.06846605186205,38.81840628,101.0683685,31.954657108300218,1.8459763526916504,True,4519,79.43693873710887,223.7022672982002,2462.4732666015625,41,0.9091554534490724,0.164
459,38.81860652531994,101.06692819384911,38.81841774,101.0668788,21.447661664465826,2.119002342224121,True,4667,52.32175972065315,197.52576216374695,2444.9349365234375,105,0.9192102173301112,0.42
460,38.818435472101754,101.06524689593513,38.81841774,101.0653777,11.513706023908933,1.9639592170715332,True,5554,20.08718988445895,192.4477982255023,2462.500732421875,221,0.921848633102241,0.884
461,38.81848910826467,101.06368959567911,38.81841201,101.063888,19.227305317393895,1.81618070602417,True,5525,26.220324987694575,184.20538696393695,2425.8461303710938,31,0.9240655107272784,0.124
462,38.818595357597935,101.06224698074557,38.81841774,101.0623868,23.194044827106556,1.9382147789001465,True,5012,23.20263074902619,198.87722732693626,2483.28369140625,104,0.919913609542406,0.416
463,38.81855830353628,101.0608021041827,38.81841774,101.0608971,17.683592187301528,2.0488595962524414,True,4552,6.34575552692098,204.58143168116393,2470.381591796875,70,0.9171863033790022,0.28
464,38.81786001952427,101.05935329534658,38.81840055,101.059396,60.2857064238372,1.7368621826171875,True,4371,104.01360763935655,216.8085990735518,2489.9642333984375,116,0.9129270227397445,0.464
465,38.818064422978885,101.05800647976193,38.81841201,101.0579063,39.656666269347944,1.7257158756256104,True,4488,3.868424121752863,219.64137949582098,2498.7778930664062,64,0.9121004791561185,0.256
466,38.8182831220139,101.05628767409748,38.81841201,101.0564051,17.594175495111127,1.7719881534576416,True,4875,16.327370956983856,207.41263303719793,2514.1481323242188,52,0.9175018248246757,0.208
467,38.81821872619377,101.0547040212344,38.81841201,101.054904,27.635104551777737,2.118006706237793,True,5258,37.73630841119974,201.52077913184468,2519.9179077148438,121,0.9200288316873817,0.484
468,38.81893942004322,101.05317030391994,38.81842347,101.0534143,61.20909870682899,1.7474238872528076,True,5930,86.51821326856742,214.8052250662024,2528.611572265625,193,0.9150501297145699,0.772
469,38.81824179733374,101.05172533521768,38.81841201,101.0519132,24.98884757298728,1.7258591651916504,True,5577,55.67196369016557,215.00394645712962,2530.8794555664062,306,0.9150477333148954,1.0
470,38.81808665391592,101.0502063521901,38.81841774,101.0504235,41.38846158448565,1.8990049362182617,False,5036,,,,,,
471,38.817931510498106,101.04868736916251,38.81840628,101.0489223,56.6420764093376,1.9183409214019775,False,4409,,,,,,
472,38.817776367080285,101.04716838613493,38.81840628,101.0474326,73.77033002855197,1.682636022567749,False,4185,,,,,,
473,38.81762122366247,101.04564940310735,38.81841201,101.0459315,91.36624173138301,1.6865127086639404,False,4029,,,,,,
474,38.81847166157383,101.04424366653498,38.81841201,101.0444418,18.420531755733343,1.7624351978302002,True,4453,20.21284239239325,259.3819772991993,2606.1057739257812,22,0.9004714313999344,0.088
475,38.81853976830617,101.04291547800106,38.81841201,101.0429406,14.38794531282109,1.9864532947540283,True,4787,15.296952158118344,199.03338938508253,2540.056396484375,110,0.9216421376861713,0.44
476,38.818202301414054,101.04147694355301,38.81841201,101.0414395,23.569499940183942,1.918107271194458,True,4588,37.18487667686551,204.77832657880867,2547.3069458007812,210,0.919609873903738,0.84
477,38.81868033855662,101.04008394557138,38.81841774,101.0399498,31.462108536169644,2.4398598670959473,True,4557,54.780324906927994,208.8014796369533,2553.83984375,223,0.9182401824656499,0.892
478,38.818396630961374,101.03860925738047,38.81840628,101.0384487,13.96479294446092,1.879051685333252,True,4164,75.36785724196402,230.25652891848443,2588.630859375,48,0.9110508444707031,0.192
479,38.8183587004464,101.03734539782015,38.81840628,101.0369475,34.90955871818432,2.029191493988037,False,3922,,,,,,
480,38.818587448309124,101.0357368556495,38.81841774,101.0354578,30.700507616993157,2.400789499282837,True,4137,28.950503740701322,205.9853458284997,2568.5582885742188,150,0.9198050724623267,0.6
481,38.81856997040852,101.03405093295089,38.81841774,101.0339567,18.81369895556895,1.9469273090362549,True,4275,27.162556935820284,206.9650045146634,2601.8218994140625,36,0.9204538156277059,0.144
482,38.81849623808269,101.03228464781168,38.81841201,101.032467,18.384224764793622,1.7344350814819336,True,4508,52.31391997569739,178.0273918704639,2591.3367919921875,27,0.9312990143077471,0.108
483,38.81848481096953,101.03090536762475,38.81841201,101.0309658,9.6510394380166,1.9352569580078125,False,4333,,,,,,
484,38.818185060623236,101.02916780685125,38.81840628,101.0294761,36.34838482045652,1.8676362037658691,True,3995,54.96856174366233,182.64110646325958,2669.182373046875,35,0.9315741373434987,0.14
485,38.81831660021602,101.02778051327418,38.81841774,101.027975,20.278460247546764,1.8313698768615723,True,4046,4.027877929571015,217.37001457334983,2639.7573852539062,76,0.917655305829387,0.304
486,38.81803054751487,101.02611871128232,38.81840628,101.0264853,52.53649690692393,1.9544994831085205,True,3815,72.56356122180438,215.33357526292224,2598.228515625,92,0.9171229266525374,0.368
487,38.8179072194463,101.02453830999505,38.81841774,101.0249841,68.73329763790676,1.726064920425415,False,3723,,,,,,
488,38.81778389137772,101.02295790870778,38.81840628,101.0234945,83.46027447978538,1.724463939666748,False,3596,,,,,,
489,38.81767597931772,101.02157505758142,38.81841774,101.0219933,90.18734542700129,1.9879026412963867,False,3471,,,,,,
490,38.81818760357536,101.02052493206995,38.81840628,101.0204922,24.507991415314514,1.765909194946289,True,3738,34.71315183129446,272.46759356842205,2625.4227294921875,18,0.8962195342838664,0.072
