image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
358,30.979161772032207,120.06074776280978,30.97927794,120.0603839,37.06516466368851,4.776085615158081,False,5351,,,,,,
359,30.979761790452265,120.05999760833384,30.9798509,120.0595817,40.9249773068356,4.74642539024353,False,5318,,,,,,
360,30.980361808872324,120.0592474538579,30.98042959,120.0587681,46.37928442992339,5.338627576828003,False,4900,,,,,,
361,30.980961827292383,120.05849729938197,30.98104265,120.0580004,48.28207372992396,5.278535842895508,False,4684,,,,,,
362,30.98124011572718,120.05731940109087,30.98159269,120.0571753,41.58958292450431,5.1457743644714355,True,4699,40.85752057936769,376.1143984886962,1686.9406433105469,105,0.7770434899531568,0.42
363,30.981759990292616,120.05648988774888,30.98217138,120.0563846,46.88595359975534,4.783890008926392,True,5054,49.43808899691872,331.84205755409164,1713.7971496582031,115,0.806370282725541,0.46
364,30.982366614744965,120.05576277098358,30.98277299,120.0555825,48.40058453872536,4.761085271835327,True,5248,47.486115422299775,321.46780382080794,1758.4530639648438,98,0.817187157048148,0.392
365,30.982826530379516,120.05495491166945,30.9833173,120.0547574,57.79475203956935,4.6245810985565186,True,4823,76.89417941233066,348.6407384993996,1768.6283264160156,52,0.802875068044459,0.208
366,30.98345496626432,120.05424930547174,30.98392463,120.0539782,58.33811384442447,4.517885208129883,True,4278,57.330354858218136,360.36685588790664,1740.6119079589844,42,0.7929654196664279,0.168
367,30.983782475633358,120.05342812406211,30.98445748,120.0531417,79.96189350893519,4.506183385848999,True,3320,89.73515084037338,421.5247875896321,1774.5811157226562,37,0.7624651903173352,0.148
368,30.984510477591765,120.05264262466736,30.98507055,120.0523625,67.84037891812272,4.8496620655059814,True,2926,84.17972303898433,417.76326570267076,1594.6748657226562,20,0.7380260549141133,0.08
369,30.984957650204603,120.05202162897432,30.98567788,120.0515833,90.4388676779615,4.758555889129639,False,2699,,,,,,
370,30.985655933862525,120.05119557145204,30.98626803,120.0507926,78.2481207303228,4.558149814605713,True,3073,60.88573547821929,304.2290113996206,1679.9420776367188,70,0.8189050590198925,0.28
371,30.986170389928855,120.05024548338415,30.98681234,120.0499561,76.6158696252453,4.54409122467041,True,3686,75.14269899437679,325.2108954233536,1710.53076171875,91,0.8098772014502796,0.364
372,30.986763555709874,120.04941322959434,30.98736238,120.0491425,71.49598385918299,4.443659782409668,True,4831,65.48982065271368,331.04190208365685,1733.3497924804688,77,0.8090161007779467,0.308
373,30.987378990292296,120.04858291107377,30.98794107,120.0483174,67.50971644050931,4.5286900997161865,True,5348,63.39587631399751,340.0386079633916,1721.0040588378906,194,0.8024184741359628,0.776
374,30.988113777125115,120.04770420599472,30.98853694,120.0475382,49.700822213698295,4.500586032867432,True,4677,54.41193124056115,347.16436666325967,1699.5937805175781,128,0.7957368574521745,0.512
375,30.98864428365191,120.04686719904292,30.98912136,120.0467475,54.323582713675286,5.109611749649048,True,3488,63.585296446313166,320.01185023254305,1720.5412292480469,78,0.8140051253683689,0.312
376,30.98922155993195,120.0460619137074,30.98969432,120.0459454,53.790237643830395,4.6878345012664795,False,2604,,,,,,
377,30.989798836211985,120.04525662837189,30.99024436,120.0451088,51.56446470641679,4.444694995880127,False,2886,,,,,,
378,30.990345066519875,120.04460661791833,30.99084023,120.0443296,61.13715849155688,4.543965816497803,True,3161,51.5192217753633,336.98947836712887,1695.7866821289062,26,0.8012783789856934,0.104
379,30.99098965233775,120.04376751537502,30.99143038,120.0435389,53.697098808584194,4.803198575973511,True,3516,45.64627226619571,342.28197229357465,1713.0287475585938,79,0.8001890086308274,0.316
380,30.99147316957858,120.04283537155932,30.99198615,120.0427024,58.49887915925471,4.5186450481414795,True,3414,72.49574695236291,331.8097170572158,1711.8528442382812,31,0.8061692521211656,0.124
381,30.99218605463894,120.04191382432366,30.99257629,120.0419117,43.441473757154384,4.54595160484314,True,3673,44.62192124455093,361.8112320698117,1748.6551208496094,50,0.7930917150238176,0.2
382,30.992762099654556,120.0411026295943,30.99317217,120.0411325,45.738009059783515,4.5868659019470215,True,4335,47.25634691344817,327.980695979406,1677.1152038574219,41,0.8044375870989428,0.164
383,30.993172876383003,120.04041653479176,30.99363627,120.0404335,51.61039560773815,4.606644868850708,True,4804,58.55945580296984,337.3622103716894,1745.1595458984375,91,0.8066868950953079,0.364
385,30.990740910657326,120.03962287297243,30.99109806,120.0394022,44.994274626725165,4.459564447402954,True,3471,69.73245058388115,266.611644428795,1696.6078796386719,42,0.8428560614220562,0.168
386,30.990254412985045,120.04058731812411,30.99055375,120.0402387,47.09539668612188,4.284055471420288,True,3132,79.98259220656507,297.7602428805756,1731.3337097167969,24,0.8280168397291348,0.096
387,30.989691707979475,120.04148358417319,30.98996934,120.0410294,53.246095105497226,4.396484851837158,True,3396,52.6492970443288,305.61658753825816,1743.9708862304688,40,0.8247582055691093,0.16
388,30.989195994859717,120.04226309046005,30.98940211,120.041843,46.20365731923367,4.639952182769775,True,3053,58.147176493109846,299.7430202689399,1651.5438842773438,30,0.818507383834916,0.12
389,30.988599006581353,120.043161558435,30.9888005,120.0426337,55.15846712030393,4.982522487640381,False,2844,,,,,,
390,30.988121415958663,120.04388033281496,30.98821608,120.0434129,45.85077002127577,4.519240856170654,False,2455,,,,,,
391,30.987524427680302,120.04477880078991,30.98764313,120.0442265,54.355869211716595,4.526521921157837,False,2308,,,,,,
392,30.986782318297337,120.04570703698573,30.98708736,120.0450515,71.19996120382923,4.3397650718688965,True,3087,75.04239958415472,295.563413233207,1695.8846130371094,53,0.8257172622706381,0.212
393,30.986193214354603,120.04643645090455,30.98650867,120.0458422,66.71929338280206,4.409527778625488,True,3599,71.76044309012188,301.8965780187608,1717.2740173339844,92,0.8242001131028314,0.368
394,30.985547656316797,120.04724980097293,30.98591852,120.0466444,71.02543111064702,4.32555627822876,True,4419,64.40599339804277,308.22755952969476,1720.6676330566406,136,0.8208674623685743,0.544
395,30.984997760765253,120.0479852343499,30.98532838,120.0474465,63.2426480381223,4.630300998687744,True,4368,68.81764575379864,304.01878503550665,1711.9567565917969,151,0.8224144483411169,0.604
396,30.984404181511994,120.04872097210908,30.98476115,120.0482486,60.10520522603215,4.724208354949951,True,3443,78.2755389735659,313.0315306326605,1794.3479309082031,63,0.8255458012124657,0.252
397,30.983722251318913,120.0496002366062,30.98419965,120.0490737,73.15002191166417,4.393841743469238,False,2920,,,,,,
398,30.983176707164446,120.0503036482039,30.98362096,120.0498758,64.14036913829466,4.655192136764526,False,2533,,,,,,
399,30.982494776971365,120.05118291270102,30.98304801,120.050678,78.20610176211423,5.171621084213257,False,2602,,,,,,
400,30.981949232816902,120.05188632429872,30.98245786,120.0514801,68.62771453023028,4.64364218711853,False,3041,,,,,,
401,30.981403688662436,120.05258973589642,30.98187917,120.0522708,61.06287315162918,4.652218341827393,False,3543,,,,,,
402,30.980721758469354,120.05346900039355,30.98129475,120.0530729,74.15153032036268,5.1049065589904785,False,3913,,,,,,
403,30.980168110269126,120.05396194839565,30.98069315,120.0538522,59.37904435995492,5.1793224811553955,True,4275,55.55738163728525,287.77625289714143,1727.8710632324219,102,0.8334503893138978,0.408
404,30.979523539060775,120.05479157803504,30.98009154,120.0546314,65.05260412441982,4.600925445556641,True,4514,59.18198964348203,322.95082968632045,1746.7228698730469,80,0.8151104360877849,0.32
405,30.97914907897072,120.05564482547246,30.97953577,120.0554679,46.24146888238254,4.299228668212891,True,5266,42.563121318848374,313.0145708745703,1736.5339660644531,108,0.8197475102753318,0.432
406,30.978538228896333,120.05656238964983,30.97896855,120.0562701,55.43760245041519,4.319825649261475,True,5897,54.920500371777,293.9879080415186,1776.3596496582031,68,0.8344997826886655,0.272
407,30.97802431516965,120.05729962305533,30.97839559,120.0570722,46.68572929312804,4.876630067825317,True,6657,51.82110075346888,321.08126098985326,1733.9379272460938,48,0.8148254006417596,0.192
408,30.977518939308993,120.05801696942247,30.97779971,120.0578743,34.094006474760675,4.3442909717559814,False,7216,,,,,,
409,30.97688721948317,120.05891365238138,30.97722102,120.0586765,43.51232726575964,4.647480010986328,False,6852,,,,,,
410,30.976381843622512,120.05963099874852,30.97665953,120.0594901,33.71172481985799,4.710492849349976,False,6275,,,,,,
411,30.97575012379669,120.06052768170744,30.97609803,120.0603037,44.239510368560126,5.107245922088623,False,5111,,,,,,
412,30.97524474793603,120.06124502807458,30.97551934,120.0611058,33.33223734292721,4.561406850814819,False,3659,,,,,,
413,30.97481963651775,120.06224217462999,30.97491773,120.061885,35.80344298557229,4.37419319152832,True,3001,34.996314024761055,417.03327151496313,1917.5516967773438,42,0.7825178469942514,0.168
414,30.974262621378468,120.06301125222849,30.97435051,120.0627101,30.368587825992243,4.5395848751068115,True,3182,38.472746354169935,370.5438797977226,1810.1940307617188,60,0.7953015679530222,0.24
415,30.973479556116214,120.06384930642858,30.97377182,120.0635008,46.53398974095313,4.337528705596924,True,4124,59.11438492467031,331.27123219768185,1680.3934936523438,60,0.8028609171309857,0.24
416,30.972885662746716,120.06454803050312,30.97318167,120.0642915,41.05538412848378,4.345947980880737,True,4636,50.46778685448195,302.8226460486582,1693.4425964355469,40,0.8211792672004021,0.16
417,30.972246902541915,120.0654354136667,30.97259153,120.0650821,51.08264217288039,4.514644384384155,True,4623,47.16984696663952,293.7930982468875,1718.7794189453125,80,0.8290687594879589,0.32
418,30.97175559695449,120.06620168693838,30.97203003,120.0658957,42.267907448463475,4.341376543045044,True,4291,46.84166254161513,267.42327446613695,1701.8035583496094,25,0.8428589050986113,0.1
419,30.971219035713567,120.06695782297956,30.97144561,120.0667093,34.62724564947915,4.556074619293213,True,4254,44.30628613136708,298.68868650321144,1710.3871459960938,30,0.8253677904429869,0.12
420,30.970522505612664,120.067846804781,30.97087838,120.0675115,50.93180488304619,4.331688165664673,True,4220,55.48458473696576,316.24421666625375,1764.7075805664062,29,0.8207951163417392,0.116
421,30.97002390170857,120.06877718727097,30.97030542,120.0683136,54.228438844624215,4.864665269851685,True,4002,42.17344848259954,308.1726208200229,1818.5744018554688,43,0.8305416481692482,0.172
422,30.969578925090513,120.06957326422263,30.96975538,120.0691501,44.91975942568246,4.629716157913208,True,3251,51.95124723016829,302.86240357987356,1711.1890258789062,39,0.8230105505589504,0.156
423,30.96893045905614,120.07024723189903,30.96917097,120.0699408,39.6559419196481,4.340428590774536,True,3085,60.145115036240284,345.25121060305827,1759.4400939941406,24,0.8037721137641598,0.096
424,30.968345068684968,120.07128799528789,30.96859801,120.0707544,58.20375494437082,4.456930160522461,True,3287,81.18952472008733,432.5774081804522,1578.5556335449219,12,0.7259663207377594,0.048
425,30.9678448850208,120.07196108998346,30.96800213,120.0715451,43.39908702756325,4.656351327896118,True,3495,27.46087177652845,319.5580455560008,1822.2906799316406,16,0.8246393678707788,0.064
426,30.967083518406856,120.07281677555838,30.96741199,120.0723358,58.69694050278615,4.614110469818115,True,3806,68.61360004866985,398.38375999681455,1762.3067626953125,15,0.7739418763918733,0.06
427,30.966412319569137,120.07371428777623,30.96681611,120.073115,72.75699124618778,4.647801876068115,False,3713,,,,,,
428,30.96587536049896,120.07443229755052,30.96626034,120.0739515,62.79623852879852,4.632791042327881,False,3538,,,,,,
429,30.96520416166124,120.07532980976838,30.96569884,120.0747651,77.06305278892364,4.692838668823242,False,2847,,,,,,
430,30.964667202591063,120.07604781954267,30.96507432,120.0755214,67.67160302825229,4.373179912567139,False,2101,,,,,,
431,30.96399600375334,120.07694533176051,30.96451282,120.076335,81.88259032929324,5.136175870895386,False,1995,,,,,,
432,30.963459044683166,120.0776633415348,30.96396278,120.0771716,73.1316226160598,5.154781341552734,False,1979,,,,,,
433,30.962922085612988,120.07838135130909,30.96338409,120.0779737,64.49464465955705,4.635047674179077,False,2457,,,,,,
434,30.962424065757926,120.07918228696877,30.96277676,120.0787415,57.551651055724506,4.747393846511841,True,2413,50.72074613225389,300.8228020985315,1693.798828125,26,0.8223975615619382,0.104
435,30.961966617352807,120.07982813622736,30.96222099,120.079578,37.04125817990997,4.574385643005371,True,2633,26.367202713083817,291.87158439790596,1733.8700866699219,20,0.8316646750861965,0.08
436,30.961228193662187,120.08073893053054,30.96161938,120.0803572,56.783224284792794,4.587612628936768,True,2607,71.50227530979507,350.50046924993165,1881.637451171875,29,0.8137258221387751,0.116
437,30.96062547968402,120.08137086831222,30.96104643,120.0811593,51.02753018760471,4.499308824539185,True,2417,57.73962889872308,314.4241382227261,1657.7081604003906,16,0.8103259996338665,0.064
438,30.960076187961906,120.08205764837197,30.96048493,120.0819844,46.035343679229676,4.49634313583374,False,2129,,,,,,
439,30.959526896239794,120.08274442843172,30.95991197,120.0827865,43.05415507854322,4.484577655792236,False,1768,,,,,,
440,30.958840281587154,120.0836029035064,30.95932755,120.0835772,54.298192160435285,4.520891427993774,False,1904,,,,,,
441,30.95829098986504,120.08428968356615,30.95873168,120.0843679,49.62263013554024,4.347056865692139,False,2631,,,,,,
442,30.95815782962315,120.08544744662719,30.95816445,120.0851815,25.399220490468633,4.800452470779419,True,3093,40.37378835764993,321.9950524396358,1730.116455078125,30,0.8138882203596545,0.12
443,30.957599957558813,120.08631600065284,30.95758576,120.0859836,31.771876751758132,4.507277727127075,True,3137,26.572558730707687,319.45045470105094,1755.6939086914062,103,0.8180488904588437,0.412
444,30.95707000538087,120.0870537042809,30.95701853,120.0867972,25.148646997801976,5.012926816940308,True,2895,25.090063674080415,338.13709398709784,1752.3523254394531,98,0.8070381800062381,0.392
445,30.95649221537789,120.08777294987588,30.95642839,120.0875994,18.027110831046123,4.630937099456787,True,2306,18.13665269264592,309.5419968428358,1677.2519836425781,69,0.8154469335188462,0.276
446,30.955857482403783,120.08868617494483,30.95584397,120.0883901,28.304715470884364,4.618563175201416,False,1794,,,,,,
447,30.955349696024495,120.08941675499999,30.95526528,120.0891922,23.406320404453925,5.133970499038696,False,1548,,,,,,
448,30.95484190964521,120.09014733505514,30.95469805,120.0900173,20.262386419738817,4.341272592544556,False,1785,,,,,,
449,30.954207176671105,120.09106056012408,30.95411364,120.0908079,26.271677655203238,4.5830397605896,False,1839,,,,,,
450,30.953699390291817,120.09179114017923,30.95354068,120.0916101,24.715291590017227,5.0517802238464355,False,2048,,,,,,
451,30.953191603912533,120.09252172023439,30.95295626,120.0924008,28.628931543200427,4.622741460800171,False,2399,,,,,,
452,30.952556870938423,120.09343494530331,30.95237757,120.0932029,29.817953753256113,5.176533460617065,False,2626,,,,,,
453,30.95204908455914,120.09416552535848,30.95181035,120.0940165,30.144289356546853,5.064325571060181,False,2862,,,,,,
454,30.95154129817985,120.09489610541362,30.9512202,120.0948187,36.50047246309644,5.074247360229492,False,3145,,,,,,
455,30.951033511800567,120.09562668546879,30.95064151,120.0956093,43.66919125463719,5.104409694671631,False,3520,,,,,,
456,30.949840203928403,120.09654215123744,30.9500571,120.0964,27.69713675092127,4.952426910400391,True,4082,36.42966731320244,322.40817626545385,1680.1410217285156,17,0.8081064791015203,0.068
457,30.949392493750402,120.09748572074858,30.94948987,120.0972251,27.138956500389583,4.792688846588135,True,3991,41.43213139041667,272.88857319630534,1588.5563659667969,43,0.8282159959554063,0.172
458,30.94880013888452,120.09823764163589,30.94891691,120.0980272,23.928461969098574,4.273465394973755,True,4301,29.37480254962226,286.3283640057827,1634.6211547851562,49,0.8248350309381529,0.196
459,30.948196951176637,120.09916145834218,30.94833822,120.0988408,34.41477115649584,4.665573596954346,True,4645,29.263933428674946,286.6216126171969,1685.0742492675781,140,0.8299056479310762,0.56
460,30.947595207785422,120.09985881400584,30.94774808,120.0996315,27.57741518099704,4.435489177703857,True,5130,30.396325011485253,280.1846503409489,1669.5460510253906,74,0.8321791422471594,0.296
461,30.94706289173756,120.10063168521299,30.94717512,120.1004336,22.66440415379483,4.307255983352661,True,5616,27.054913943235334,280.3739098834569,1684.0838623046875,82,0.8335154702451919,0.328
462,30.946472429017632,120.1013907871888,30.94659643,120.1012358,20.235134139191636,4.344985246658325,True,5607,26.849023891059677,284.31671212269583,1686.1934204101562,144,0.8313854693766166,0.576
463,30.945938807790114,120.10216644452488,30.94603493,120.1020608,14.704107234528351,4.373453855514526,True,5904,17.397924428597026,280.43939336610117,1667.5616455078125,93,0.8318266709230406,0.372
464,30.94540180583497,120.10299589792761,30.94545052,120.1028515,14.813209945668241,4.359798192977905,True,6038,28.50149766542354,308.6189986439883,1653.2883605957031,105,0.8133302054259981,0.42
465,30.944734053854177,120.10391594713552,30.94487183,120.1036537,29.359835759372547,4.415877342224121,True,6556,21.804434697989677,292.8386676539518,1716.0046081542969,97,0.8293485540409337,0.388
466,30.94420194219113,120.10463449693384,30.94429314,120.1044558,19.851553782752525,4.345580816268921,True,7708,17.091302912141455,289.8213190430646,1700.7066955566406,273,0.8295877120962317,1.0
467,30.943579108079888,120.10536145258315,30.94371445,120.1052579,18.019926822315586,4.373769044876099,True,8560,43.86497293624283,253.57274526996946,1614.6985168457031,29,0.8429596964235025,0.116
468,30.94310364757619,120.10618289136873,30.9431415,120.1060715,11.438373662839853,4.4370386600494385,True,9032,18.188922386962073,289.133605836157,1685.45068359375,184,0.8284532388573596,0.736
469,30.942410724833916,120.10707278477878,30.94256281,120.1068737,25.452719816481956,4.365750074386597,True,8462,22.436017677076595,298.15489397710877,1700.3401184082031,314,0.8246498504921295,1.0
470,30.941909000961218,120.10787393103635,30.94198985,120.1076758,20.946633389578395,4.652550458908081,True,7781,23.949934788959506,299.5305629135486,1699.2683410644531,259,0.8237296866686064,1.0
471,30.941352171036858,120.10862942031959,30.94141689,120.108478,16.15118525016766,4.355159044265747,True,7068,21.804494997982953,293.88605019111077,1684.6310119628906,43,0.8255487117925712,0.172
472,30.940767586349427,120.1094023866829,30.94083248,120.1092916,12.807891680884852,4.470043897628784,True,6461,22.397854671129625,299.9784945980714,1712.1274719238281,142,0.8247919623291826,0.568
473,30.940076893676977,120.11027461018134,30.94024806,120.1100822,26.466234425377383,4.349226236343384,True,5981,19.276249627865617,293.53977996091606,1695.0311279296875,198,0.826823369126297,0.792
474,30.939449083064197,120.11094326229701,30.93966364,120.1108729,24.811045428436596,4.399755954742432,True,5919,30.783594460981977,296.61353221023904,1696.8661499023438,175,0.8251992166693234,0.7
475,30.938894209563344,120.11169553316219,30.93907922,120.1116751,20.687531269428735,4.486944198608398,True,5791,18.737529319352916,294.17523970443955,1705.6138000488281,120,0.827525293418699,0.48
476,30.938316998922016,120.11245413020153,30.93850054,120.1124658,20.46214246007409,4.3216636180877686,True,5298,24.895394904689116,291.2095273406402,1708.1253662109375,74,0.8295151321435978,0.296
477,30.937637588404645,120.11332509302785,30.93790466,120.1132564,30.445057454365053,4.312176704406738,True,5518,20.441582418669377,305.4988087205701,1676.5149841308594,86,0.817777465986117,0.344
478,30.937196736710895,120.11413814129321,30.93734316,120.1140815,17.173325708730918,5.15987753868103,True,5568,12.341990579049957,290.7470162909795,1708.6493225097656,153,0.8298380993333887,0.612
479,30.936627279200913,120.11485893951038,30.93675875,120.1148722,14.689975883720813,4.338253736495972,True,5537,21.8052642989361,286.24878038810016,1652.253662109375,57,0.8267525217510148,0.228
480,30.936130667484278,120.11561455353501,30.93619725,120.1156972,10.825273628218527,4.317460775375366,True,5470,7.868146210853882,294.65087343181534,1630.41162109375,61,0.8192782303439723,0.244
481,30.935464128619756,120.11654816327523,30.9356071,120.1164879,16.923436817927815,4.312608003616333,False,4580,,,,,,
482,30.93493089752814,120.11729505106739,30.93503414,120.1172901,11.50266687280345,4.581300735473633,False,4484,,,,,,
483,30.934467246642505,120.11812416983393,30.93445545,120.1180922,3.3225223853885613,4.745354890823364,True,4976,8.883547382540046,274.0552494937307,1661.1568908691406,68,0.8350214534219335,0.272
484,30.93390476126929,120.11889726385243,30.93388823,120.1189058,2.0126162113398918,4.306459903717041,True,5476,4.14845607901391,284.4387971359978,1724.0550231933594,87,0.8350175642253288,0.348
485,30.933299724076004,120.11989365639924,30.93331527,120.1197194,16.725115573344166,4.559770345687866,True,5211,22.607516667797075,267.2357285347469,1753.2344055175781,53,0.8475755850479929,0.212
486,30.93278595083092,120.12066438949635,30.93272512,120.1205101,16.21127070651296,4.549206018447876,False,4105,,,,,,
487,30.932272177585837,120.12143512259347,30.93215216,120.1213237,17.077570623862563,4.536477327346802,False,3361,,,,,,
488,30.93175840434075,120.1222058556906,30.93158494,120.1221258,20.767421357531255,4.5399110317230225,False,3128,,,,,,
489,30.931116187784397,120.12316927206199,30.93100052,120.1229165,27.351259265626442,4.630187749862671,False,3205,,,,,,
490,30.930602414539315,120.1239400051591,30.9304161,120.1237301,28.83943364063271,5.063201665878296,False,3082,,,,,,
491,30.930088641294233,120.12471073825623,30.92984314,120.1245322,32.20849317850344,5.04250431060791,False,2663,,,,,,
492,30.92944642473788,120.12567415462762,30.92926446,120.1253344,38.2403030137565,4.540688991546631,False,2402,,,,,,
493,30.928932651492794,120.12644488772473,30.92867431,120.1261251,41.940935340095216,5.022218227386475,False,2181,,,,,,
494,30.92841887824771,120.12721562082184,30.92810135,120.1269387,44.139540510710475,4.561417818069458,False,2313,,,,,,
495,30.927905105002626,120.12798635391897,30.9275284,120.1277408,48.042093758299345,5.029253959655762,False,3164,,,,,,
496,30.927262888446272,120.12894977029036,30.92694971,120.1285429,52.193039546467396,5.576178789138794,False,3886,,,,,,
497,30.92674911520119,120.12972050338747,30.92636529,120.1293451,55.76719068793894,5.116897821426392,False,4073,,,,,,
498,30.926235341956104,120.1304912364846,30.9257866,120.1301472,59.78363903100699,5.05661416053772,False,4402,,,,,,
499,30.92559312539975,120.131454652856,30.92521365,120.1309494,64.11700847897012,6.309992790222168,False,4300,,,,,,
500,30.92507935215467,120.1322253859531,30.92464069,120.131763,65.82574402508922,5.555642366409302,False,4218,,,,,,
501,30.924565578909586,120.13299611905022,30.924062,120.1325651,69.53869693158589,6.227880954742432,False,4885,,,,,,
502,30.923571037855886,120.13351834234166,30.92348331,120.1333673,17.41510754736575,5.1197216510772705,True,4996,16.388746400819354,286.50531424236823,1628.1844482421875,61,0.8240338712535403,0.244
503,30.922939359702863,120.13417966825786,30.92289317,120.1341579,5.545899335662973,4.350861549377441,True,5089,3.556989705322873,296.215946303405,1663.7262878417969,89,0.821956322702781,0.356
504,30.92253553038742,120.13501758296358,30.92232021,120.1349715,24.369840020767978,4.528714418411255,True,5359,43.67867496028247,229.08823161687533,1498.5778198242188,88,0.8471295727279968,0.352
505,30.921903748927534,120.1359396305361,30.92174152,120.1357622,24.759790852619435,4.834942579269409,True,5060,25.043109083030863,256.7071935197444,1600.2576904296875,54,0.8395838401183902,0.216
506,30.921388255790497,120.13669237669178,30.9211571,120.1365644,28.485273848017957,4.556092739105225,False,5121,,,,,,
507,30.9207438893692,120.13763330938637,30.92058415,120.1373665,31.06400423845004,4.306934833526611,False,5117,,,,,,
508,30.920028758758498,120.13832905786187,30.92001119,120.1381801,14.354084482412107,4.641666412353516,True,5055,20.9513949343613,368.55416972694053,1757.1995239257812,18,0.790260488516666,0.072
509,30.91947413778358,120.13906419397271,30.9194325,120.1389822,9.096955510794185,4.363746881484985,False,5031,,,,,,
510,30.918780861564937,120.13998311411126,30.91885954,120.1397844,20.894477559535893,4.697502851486206,False,5191,,,,,,
511,30.918460712343826,120.14042020552985,30.91844701,120.1403803,4.103597103937368,5.08317232131958,True,5067,8.699095479357844,298.9878686214922,1695.6250610351562,115,0.8236710016311246,0.46
513,30.91718785391919,120.13784672001991,30.917049,120.1377217,19.528694697539706,4.756887912750244,False,4146,,,,,,
514,30.918069534622223,120.13703410404379,30.91763341,120.1369311,49.53520413816206,5.291661977767944,False,4635,,,,,,
515,30.918804268541415,120.1363569240637,30.91821783,120.1361404,68.47663632055074,5.303745746612549,False,5044,,,,,,
516,30.919539002460606,120.1356797440836,30.91879652,120.1353382,88.85187712029247,5.388911247253418,False,4963,,,,,,
517,30.91943688872843,120.13412702478863,30.91936948,120.1345361,39.766670551123006,5.852151870727539,True,4714,41.618925719284285,410.21103522353974,1753.4841918945312,48,0.7660594620015753,0.192
518,30.920004171845026,120.13330809460064,30.91994816,120.1337225,40.04945936839674,4.760056495666504,False,4234,,,,,,
519,30.92068491158494,120.13232537837504,30.92052112,120.1329203,59.64910220911929,5.430222988128662,False,4450,,,,,,
520,30.921252194701534,120.13150644818705,30.92109981,120.1321182,60.81450730011103,4.547502040863037,False,4515,,,,,,
521,30.921610253445895,120.1308086526707,30.92167277,120.1313046,47.85422966826993,4.669161558151245,True,5076,45.77900563676205,339.6053691442528,1680.0426330566406,54,0.7978590766316562,0.216
522,30.92205508168019,120.13002088924284,30.92225718,120.1305139,52.16578555864978,4.627066373825073,True,5460,57.446594586214744,382.03082865692767,1538.3822021484375,20,0.7516671551949834,0.08
523,30.922585151091482,120.12922322326186,30.9228416,120.1297118,54.68495727760829,4.789709568023682,False,5401,,,,,,
524,30.92311522050278,120.12842555728089,30.92342602,120.1289211,58.60865335478847,4.797375917434692,False,4974,,,,,,
525,30.923751303796333,120.12746835810373,30.92401043,120.1281075,67.49059822235108,4.820174694061279,False,3921,,,,,,
526,30.924281373207627,120.12667069212276,30.92458339,120.1273054,69.29470567126457,5.3212878704071045,False,2863,,,,,,
527,30.92481144261892,120.12587302614179,30.92515635,120.1265032,71.36760116784772,5.287381172180176,False,2421,,,,,,
528,30.92534151203022,120.12507536016082,30.92573504,120.1256896,73.19524649437008,4.61798882484436,False,2523,,,,,,
529,30.925871581441513,120.12427769417984,30.926308,120.1248875,75.823497816703,5.291371583938599,False,3151,,,,,,
530,30.926507664735066,120.12332049500267,30.92689241,120.1240968,85.59586106139116,5.35646915435791,False,3596,,,,,,
531,30.927037734146364,120.1225228290217,30.92747683,120.1232832,87.51215209708062,5.33537220954895,False,3596,,,,,,
532,30.927567803557658,120.12172516304074,30.9280326,120.1224696,87.90752305340916,5.882837772369385,False,3945,,,,,,
533,30.928462473411148,120.12138468169051,30.92862274,120.1216789,33.27466204846969,5.2063517570495605,True,4155,30.80658297959356,338.4126989739013,1687.6694641113281,44,0.7994792782767457,0.176
534,30.92902599272903,120.12064611073684,30.9291957,120.1208653,28.191307417948185,4.50382924079895,False,4405,,,,,,
535,30.92958951204691,120.11990753978318,30.92978012,120.1200746,26.543812530055135,4.79028844833374,False,4720,,,,,,
536,30.930265735228367,120.1190212546388,30.93035881,120.1192725,26.12730007293627,4.797918319702148,False,4659,,,,,,
537,30.930763116579403,120.11815142731956,30.93093176,120.1184704,35.77263992862584,5.122705936431885,True,4784,40.795222722543784,351.08607071046947,1705.7215270996094,36,0.794171519129824,0.144
538,30.93142738316299,120.1172468337477,30.93151618,120.1176682,41.42235009665181,4.526735544204712,False,4745,,,,,,
539,30.931980938649314,120.11649300577116,30.93208914,120.1168661,37.59889127241071,5.444873332977295,False,4191,,,,,,
540,30.932534494135638,120.11573917779461,30.93267356,120.1160639,34.65004877169474,5.37021017074585,False,3498,,,,,,
541,30.93308804962196,120.11498534981806,30.93325224,120.1152503,31.20624055492465,4.763324499130249,False,3064,,,,,,
542,30.933752316205545,120.1140807562462,30.9338252,120.1144482,36.00400456455193,4.815157890319824,False,3044,,,,,,
543,30.93430587169187,120.11332692826964,30.93440962,120.1136575,33.60490048612954,5.3729822635650635,False,3735,,,,,,
544,30.934855735231643,120.11267915980193,30.93499404,120.1128668,23.62024314868914,5.501555442810059,True,4561,23.549064905513134,370.7074834046544,1732.3192138671875,39,0.7860050962679701,0.156
545,30.935414708772214,120.11193944277034,30.93556699,120.1120418,19.56657411267868,4.789215803146362,False,5384,,,,,,
546,30.935979692334698,120.1110674747776,30.93613995,120.1112396,24.25424589842433,4.541359186172485,True,5638,29.23896965007143,362.79340594140325,1678.2177124023438,59,0.7838222041989594,0.236
