image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
347,29.747599484050912,115.98305360704515,29.74728076,115.983026,35.58056791448476,2.251131057739258,True,3407,11.91582542197425,283.9513997568482,1151.3769989013672,57,0.7533810385062478,0.228
348,29.746892176000173,115.98304679024558,29.74657029,115.983049,35.83298613839552,2.2765307426452637,True,3827,5.682964919052866,281.2602945791509,1140.5152282714844,29,0.7533918990232013,0.116
349,29.746009961927026,115.98323455078976,29.74585409,115.9830604,24.175192313227186,2.1244542598724365,True,4398,50.69319144413925,295.66099523076906,1180.8265686035156,49,0.7496152245452713,0.196
350,29.745350274826663,115.98324526944678,29.74514363,115.9830604,29.128748174853655,2.1541152000427246,True,4821,21.577395905364902,317.98532743167476,1163.65673828125,99,0.7267361439410844,0.396
351,29.74456003765662,115.98321077094403,29.74443316,115.9830604,20.266891405670165,2.200226068496704,True,4597,28.6025767541354,310.87941622584805,1141.2647857666016,73,0.7276009738467253,0.292
352,29.743885173582864,115.98319904974332,29.74371696,115.983049,23.68550332934289,2.2922065258026123,True,3085,12.184832122229823,299.83137843306906,1143.5044555664062,71,0.7377960558233636,0.284
353,29.7430997311636,115.98307988247919,29.74300649,115.983026,11.613010592760856,2.5202817916870117,True,2165,30.23936168141624,264.9766703093292,1068.667251586914,55,0.7520494148989286,0.22
354,29.742477096351863,115.98305970401057,29.74229603,115.9830719,20.19074996101568,2.2456414699554443,False,1081,,,,,,
355,29.74185446154013,115.98303952554197,29.74157983,115.9830604,30.63849380081771,1.9979193210601807,False,698,,,,,,
356,29.741024281791145,115.98301262091714,29.74086363,115.983049,18.22618120111483,2.2190983295440674,False,459,,,,,,
357,29.74040164697941,115.98299244244852,29.74015316,115.983026,27.851099529124422,2.2153756618499756,False,577,,,,,,
358,29.739779012167673,115.98297226397992,29.7394427,115.983026,37.796859973977405,1.9186022281646729,False,704,,,,,,
359,29.738948832418693,115.98294535935509,29.73873223,115.9830604,26.55270349377166,2.220247507095337,False,836,,,,,,
360,29.73832619760696,115.98292518088647,29.73801603,115.983049,36.54329503599466,2.2966418266296387,False,955,,,,,,
361,29.737496017857975,115.98289827626165,29.73730556,115.983026,24.534281363622853,1.9304943084716797,False,826,,,,,,
362,29.736665838108994,115.98287137163683,29.73658937,115.983026,17.20036017821978,2.251034736633301,False,766,,,,,,
363,29.73604320329726,115.98285119316822,29.7358789,115.983049,26.459447285975518,2.233501672744751,False,844,,,,,,
364,29.73521302354828,115.9828242885434,29.73516843,115.983049,22.28050220047366,1.9144518375396729,False,862,,,,,,
365,29.734590388736542,115.98280411007478,29.73445223,115.983026,26.392120172541098,2.2068874835968018,False,804,,,,,,
366,29.73376020898756,115.98277720544996,29.73374177,115.983049,26.351534021172178,2.3565659523010254,False,542,,,,,,
367,29.733137574175824,115.98275702698135,29.7330313,115.9830604,31.62033869491829,2.402817964553833,False,326,,,,,,
368,29.73251493936409,115.98273684851273,29.7323151,115.9830604,38.37927758982165,2.3013648986816406,False,231,,,,,,
369,29.73168475961511,115.98270994388791,29.7315989,115.983049,34.13821646941333,2.3116931915283203,False,274,,,,,,
370,29.731123075770356,115.98276127793838,29.73088844,115.983026,36.56465823092445,2.3225526809692383,True,988,36.99085348359292,252.81988005658226,1237.5442657470703,21,0.7957084145964168,0.084
371,29.73017407628116,115.98291435087448,29.73017797,115.9830604,14.123657725588043,2.5152089595794678,True,3114,13.86007878325696,356.6079715617942,1206.0504608154297,40,0.7043175363320321,0.16
372,29.729592996294986,115.98298383439689,29.7294675,115.983049,15.324603322290036,2.0627787113189697,True,4366,19.886115081158433,311.13625525494217,1150.93115234375,111,0.7296656236810117,0.444
373,29.728904868996963,115.98301513429605,29.7287513,115.983026,17.127532722108974,2.2216570377349854,True,5894,8.733075196160863,300.451087610157,1144.1957702636719,180,0.7374128663830665,0.72
374,29.728177974742835,115.98316988779808,29.72804084,115.9830604,18.575414439638152,2.2990100383758545,True,6512,50.58028677558631,262.5821486498734,1119.6272583007812,125,0.7654736014123262,0.5
375,29.727535691611248,115.98329118215622,29.72733037,115.983049,32.7170241327455,2.2667648792266846,True,6341,36.1032793793996,268.356892145707,1086.0456848144531,194,0.7529046007014385,0.776
376,29.726727223283916,115.9832023282187,29.72661417,115.983049,19.443112516607155,2.1949362754821777,True,6108,16.041262428585224,268.7803405790809,1083.694564819336,200,0.7519777718697984,0.8
377,29.726093057409333,115.98322684698408,29.7259037,115.9830604,26.51754266018528,2.2536396980285645,True,5135,22.93823902548942,279.5018397672546,1094.8281860351562,109,0.7447071208684799,0.436
378,29.725445834121828,115.98322757746679,29.72518751,115.983049,33.5394164183588,2.0000412464141846,True,4205,25.354229711262676,303.41444456388837,1154.4811553955078,137,0.7371854506711778,0.548
379,29.724608622334618,115.98321314915862,29.72447131,115.983026,23.683058805841604,2.2351319789886475,True,3225,18.965165861829266,284.7877204549463,1166.9773712158203,112,0.7559612315719207,0.448
380,29.724012890595507,115.98319039663212,29.72376084,115.9830146,32.802554023266296,2.5973100662231445,True,2292,40.641608862211896,218.28755349198138,1019.6407470703125,46,0.7859171927767921,0.184
381,29.72318601511969,115.98319192655471,29.72305037,115.983049,20.466304731110892,2.680025339126587,False,1892,,,,,,
382,29.72256585851283,115.98319307399665,29.72233991,115.9830604,28.233174765971672,2.5516021251678467,False,704,,,,,,
383,29.721738983037014,115.98319460391923,29.72162371,115.983026,20.74275382368286,2.905507802963257,False,321,,,,,,
384,29.7209121075612,115.9831961338418,29.72091324,115.983026,16.44549976937813,2.552945375442505,False,287,,,,,,
385,29.720291950954337,115.98319728128374,29.72019704,115.9830604,16.93177075060557,2.9378809928894043,False,318,,,,,,
386,29.719465075478524,115.98319881120632,29.71948658,115.9830719,12.498543101782671,2.9386086463928223,False,497,,,,,,
387,29.71884491887166,115.98319995864826,29.71877611,115.9830604,15.512671587382867,2.5624887943267822,False,492,,,,,,
388,29.71805611199662,115.98338048490213,29.71805991,115.983049,32.0438850888523,2.7860822677612305,True,678,35.547653183399255,438.21342005520205,1247.951400756836,31,0.6488537776475575,0.124
389,29.71743919557355,115.98339949449519,29.71734944,115.983026,37.4588518148225,2.5073142051696777,False,925,,,,,,
390,29.716814969513383,115.98360736189406,29.71663898,115.9830719,55.34110883106091,2.3259975910186768,True,1213,73.3466984296369,340.03682470556515,1212.7598266601562,54,0.7196173411828792,0.216
391,29.716185531609995,115.98349790574133,29.71592278,115.9830604,51.418798928758775,2.289612293243408,True,2279,34.09671127873674,284.6225310274025,1106.8280487060547,33,0.7428484656129355,0.132
392,29.71536189729883,115.9831152471519,29.71521231,115.983049,17.840812932333083,2.2095329761505127,True,3188,45.79889963876039,354.21761830583927,1199.5105438232422,76,0.7046982036716167,0.304
393,29.714653890958605,115.98325041777072,29.71449611,115.983026,27.91139325793376,2.1154067516326904,True,3606,55.62826813462171,298.4443717363057,1102.6927185058594,113,0.7293494672380755,0.452
394,29.7140023398884,115.98315153457847,29.71378565,115.983026,27.001905973327585,2.2130489349365234,True,4656,7.813534725127002,258.62619900324444,1087.7863311767578,48,0.7622454046435159,0.192
395,29.713434952278476,115.98308947501948,29.71307518,115.9830604,40.14833336694618,2.770733594894409,True,5095,51.465774329072076,307.6674374180875,1095.7537689208984,50,0.7192184538675332,0.2
396,29.71263459465357,115.98327059085443,29.71235898,115.9830604,36.798452667715075,2.331265687942505,True,6272,50.27750326212727,260.795203248666,1097.0263977050781,162,0.7622708042447877,0.648
397,29.711930436045606,115.9831965804318,29.71164851,115.983049,34.47385552627174,2.0999934673309326,True,6583,6.545399282691242,317.7209068337047,1263.6937408447266,70,0.7485776050284767,0.28
398,29.7112463910601,115.98322313972184,29.71093232,115.983049,38.8032530169767,2.6021652221679688,True,6590,27.037229972474112,265.3516911416719,1032.6722717285156,123,0.7430436563407297,0.492
399,29.710412763814357,115.98329241855663,29.71022185,115.983049,31.705960631790738,2.411297082901001,True,5950,37.285395759742485,257.58109908308154,1036.5355529785156,148,0.7514980568269805,0.592
400,29.709762547940983,115.98313309114135,29.70951138,115.9830146,30.21489430175405,2.2882373332977295,True,5383,33.464310890600686,343.76429345212955,1231.0164184570312,42,0.7207475966218166,0.168
401,29.7089202426092,115.9830952869094,29.70880091,115.983026,14.876836935881927,2.2834486961364746,True,4589,10.48103453700577,321.33523072971394,1100.3486938476562,44,0.7079696349653659,0.176
402,29.708230664263045,115.98307251013472,29.70808472,115.9830719,16.246622402541437,2.4509098529815674,True,4393,8.983286747111926,417.30220224220614,1338.4557495117188,33,0.6882211441099626,0.132
404,29.709198623657404,115.98517360670577,29.70910946,115.9850898,12.81174368109846,2.4912145137786865,True,5999,18.192992813748845,295.0781789124495,1108.0515899658203,85,0.733696353505028,0.34
405,29.709880787156607,115.98539086460677,29.70981993,115.9850783,30.962508341177738,2.1771364212036133,False,6233,,,,,,
406,29.71069938335565,115.98565157408798,29.71053613,115.9851356,53.0815982230443,2.007603883743286,False,6443,,,,,,
407,29.7116274377698,115.98532039038868,29.71125232,115.9851012,46.82541759582669,2.619335174560547,True,6606,48.83626120086496,324.27390510524924,1100.172866821289,136,0.7052518609714777,0.544
408,29.712229659308623,115.98503604164338,29.71196279,115.9850783,29.98738541120397,1.9224376678466797,True,6796,29.0170861096253,311.76582145979273,1156.1287231445312,211,0.7303364104545148,0.844
409,29.712845337277177,115.98507028538883,29.71267326,115.9851127,19.58945437753171,2.191349506378174,True,5960,0.83450160124465,183.0930053126898,1012.9973907470703,23,0.8192561925774937,0.092
410,29.71354680421462,115.98498105351605,29.71338373,115.9851012,21.550286490883927,1.806833267211914,True,5121,26.946362207723656,228.04475206669002,981.306396484375,61,0.7676110612509177,0.244
411,29.714215410559632,115.98491387972192,29.71409992,115.9851012,22.206381412696697,2.1752779483795166,True,4275,32.451060710739654,322.5138747340524,1196.1989288330078,63,0.7303844143643468,0.252
412,29.71484604114319,115.9851054612014,29.71481039,115.9850898,4.247594029536605,2.1409945487976074,True,2927,31.846261700161083,386.2488995564125,1379.057113647461,55,0.7199181268607325,0.22
413,29.715453153279196,115.98498957048079,29.71552086,115.9851012,13.161793647418598,2.3525121212005615,True,2280,37.65816866355543,268.1527477891563,1039.2207641601562,53,0.7419674846413762,0.212
414,29.716149567100448,115.98518032515207,29.71623706,115.9851471,10.255525396918264,2.154106378555298,True,1239,38.2026774452515,267.0194512554154,1100.67578125,40,0.7574040822882734,0.16
415,29.716652499183297,115.98521551718696,29.71694752,115.9851356,33.737960573078006,2.2386744022369385,False,498,,,,,,
416,29.71728116428686,115.98525950723057,29.71765799,115.9851012,44.6520074352619,2.2346153259277344,False,465,,,,,,
417,29.718142070612306,115.98498679403764,29.71837419,115.9851356,29.57305847571387,2.617701530456543,True,440,39.20710294613784,247.25371829501643,1048.2853088378906,25,0.7641350916487447,0.1
418,29.718802484038626,115.98497241082957,29.71908466,115.9851127,34.21378915896692,2.140129566192627,False,448,,,,,,
419,29.71946289746495,115.98495802762149,29.71980085,115.9851012,40.08549119902955,2.495910882949829,False,542,,,,,,
420,29.72012331089127,115.98494364441342,29.72051132,115.9851012,45.79933577388186,2.51147723197937,False,559,,,,,,
421,29.72112029524511,115.98509424358242,29.72122752,115.9851012,11.95518385234823,2.1605913639068604,True,922,4.23609117452034,280.8337092270287,1164.003677368164,45,0.7587346889985782,0.18
422,29.721850778099576,115.98526050280607,29.72193799,115.9851356,15.492298791265798,2.7186427116394043,True,2502,25.396527710284683,280.9642709554122,1140.1581268310547,41,0.7535742943513267,0.164
423,29.722571764732482,115.98521543777983,29.72264845,115.9851356,11.507678842288472,2.396635055541992,True,3856,4.716886057295049,231.93431102103452,1186.2162322998047,41,0.8044755208151498,0.164
424,29.723319331253084,115.98519474929027,29.72336465,115.9851356,7.624873018078642,2.236078977584839,True,5163,2.9158498778234176,285.3614788113768,1098.2838134765625,127,0.7401751029107136,0.508
425,29.72413960205742,115.98521068956092,29.72407512,115.9851356,10.208124298224533,2.150000810623169,True,5798,5.787070597076001,267.28404686882374,1114.4249725341797,87,0.7601596756567423,0.348
426,29.72488348730849,115.9851884938395,29.72479132,115.9851012,13.284002952284089,2.3261759281158447,True,6048,17.9119828805204,273.7385693626933,1109.0781707763672,146,0.7531837010451001,0.584
427,29.72555366170051,115.9851610882972,29.72550178,115.9851012,8.177151751151044,2.2820143699645996,True,6521,1.807250432601939,274.9423160193277,1112.5385284423828,189,0.7528693982362458,0.756
428,29.726270887391394,115.98527762987516,29.72621225,115.9851471,14.205465387525138,2.3245532512664795,True,6318,34.87828111197,282.77759866251836,1150.8825225830078,76,0.7542949926567132,0.304
429,29.726931252482835,115.98529033227744,29.72692845,115.9851356,14.959565643435043,2.41357421875,True,6520,13.417258591120577,284.20837651023595,1084.8490753173828,173,0.7380203541888183,0.692
430,29.72775964152899,115.98523609299477,29.72763892,115.9851127,17.968150586492136,2.1190097332000732,True,6523,12.513205404056809,277.6255992563018,1094.7175598144531,79,0.7463952260861173,0.316
431,29.728422370801436,115.98516025268854,29.72835511,115.9851012,9.41506265410851,2.2182343006134033,True,6636,4.0260127046933105,293.92668423838523,1100.4988555908203,165,0.7329150478029475,0.66
432,29.72908504670801,115.98518215395369,29.72906558,115.9851012,8.119476999725462,2.194385528564453,True,6446,8.931807232573323,289.0275599914922,1092.1317596435547,247,0.7353546791040819,0.988
433,29.729889024317398,115.9851701183337,29.72977605,115.9851127,13.746491139266448,2.1753528118133545,True,5902,9.513442067705387,275.88124559116983,1106.907241821289,170,0.7507638985745193,0.68
434,29.730560707833202,115.98501504865315,29.73049225,115.9851127,12.13130192815261,2.227858066558838,True,4239,43.16747262513766,206.7923536968653,1124.1048126220703,60,0.816038192012981,0.24
435,29.73123470044204,115.98504480593033,29.73120271,115.9851012,6.511182185768142,2.2888402938842773,True,2655,6.9190774017726975,208.62420161450473,1146.7469482421875,35,0.8180730265432158,0.14
436,29.731912721554735,115.98502547149619,29.73191318,115.9851127,8.43159981853822,2.7411415576934814,False,1259,,,,,,
437,29.73259074266743,115.98500613706204,29.73262938,115.9851356,13.232332195848265,2.7134859561920166,False,442,,,,,,
438,29.733268763780128,115.9849868026279,29.73333985,115.9851127,14.51581318263634,2.3726096153259277,False,304,,,,,,
439,29.73408238911536,115.98496360130693,29.73405031,115.9850898,12.710244725541338,2.713242292404175,False,395,,,,,,
440,29.734760410228056,115.98494426687279,29.73476651,115.9851356,18.50658580511052,2.7022697925567627,False,438,,,,,,
441,29.735438431340754,115.98492493243864,29.73548271,115.9851356,20.951058943250686,2.387746572494507,False,378,,,,,,
442,29.736116452453448,115.9849055980045,29.73618745,115.9851356,23.59488787165686,2.726029872894287,False,400,,,,,,
443,29.736794473566142,115.98488626357035,29.73690364,115.9851012,24.06879069604268,2.7183165550231934,False,404,,,,,,
444,29.737472494678837,115.9848669291362,29.73761984,115.9851356,30.71576390945429,2.461984157562256,False,386,,,,,,
445,29.73815051579153,115.98484759470206,29.73833031,115.9851012,31.646329263292174,2.7140235900878906,False,298,,,,,,
446,29.73882853690423,115.98482826026792,29.73904078,115.9851127,36.25101891340024,2.7120954990386963,False,223,,,,,,
447,29.739506558016924,115.98480892583378,29.73975697,115.9850898,38.91191585605367,2.390150547027588,False,208,,,,,,
448,29.740320183352157,115.9847857245128,29.74046744,115.9851127,35.60347631344662,2.7059555053710938,False,258,,,,,,
449,29.741133808687394,115.98476252319183,29.74117791,115.9851471,37.495705221745936,2.7083194255828857,False,225,,,,,,
450,29.74181182980009,115.98474318875769,29.74189411,115.9851356,39.02043957098549,2.7286360263824463,False,253,,,,,,
451,29.742354246690244,115.98472772121038,29.74260457,115.9851356,48.27904035485935,2.7472586631774902,False,286,,,,,,
452,29.74303226780294,115.98470838677623,29.74331504,115.9851356,51.92381054887075,2.732434034347534,False,496,,,,,,
453,29.74385982292587,115.98513543052573,29.74403124,115.9851012,19.366875937093628,2.767512798309326,True,1780,18.525631038362206,289.22596836734374,1229.3956451416016,53,0.7647413430246609,0.212
454,29.74468564617765,115.9852166582774,29.74474744,115.9851127,12.177525543813976,2.466036558151245,True,3200,15.289772194361337,233.69496818324444,1226.669906616211,76,0.809488300868246,0.304
455,29.74528143310569,115.98524972083406,29.7454579,115.9851356,22.52948559825287,2.4736969470977783,True,4063,17.53604479942258,285.30183744886074,1178.964126586914,108,0.7580063455579383,0.432
456,29.74610514418008,115.98518827011571,29.74616837,115.9851012,10.97127989317398,1.983915090560913,True,4697,15.278831455227694,325.99637545331115,1178.2098693847656,136,0.7233121331571097,0.544
457,29.746990249318543,115.98506088518104,29.74688457,115.9851012,12.392819602051597,2.5537924766540527,True,4361,24.900315248591728,313.2014787121152,1195.4723815917969,134,0.7380102764941497,0.536
458,29.747703461015465,115.98516077959971,29.74759504,115.9851012,13.372967513002644,2.117635726928711,True,4057,23.551653284489554,299.0701313845438,1174.652099609375,108,0.7453968443218224,0.432
459,29.748424329644898,115.98503190325889,29.7483055,115.9850898,14.36318760008365,2.6453497409820557,True,3762,24.685902190323873,299.2351602924221,1184.258529663086,137,0.7473227738730726,0.548
460,29.749158877733866,115.9849086658185,29.7490217,115.9850783,22.406347710494273,2.083414077758789,True,3641,28.645369080062462,255.71104276280215,1178.6721954345703,104,0.7830516035304262,0.416
461,29.749608982754786,115.9852605498291,29.74973217,115.98517,16.268310129105558,2.187256336212158,True,4165,76.45743299972236,298.2777579265763,1176.6532135009766,138,0.7465032564360317,0.552
462,29.75022078630422,115.985068325672,29.75044264,115.9851585,26.189722008336528,2.047255277633667,True,4196,48.39647027832736,315.0672896922396,1152.3875732421875,147,0.7265960714885072,0.588
463,29.750897133956194,115.9850299261746,29.75115883,115.9851471,31.256207804427987,1.855769157409668,True,4977,26.69843190155808,281.4212669314466,1155.2102966308594,74,0.756389578804652,0.296
464,29.75173633499762,115.98495140438371,29.75187503,115.9851012,21.166588185746438,2.613781213760376,True,5747,23.458266732174547,278.3166024161795,1172.290283203125,243,0.7625872990640876,0.972
465,29.752524730646453,115.98500031133173,29.7525855,115.9851012,11.868498376930491,2.14445424079895,True,6480,7.112206097628244,284.60062894525765,1157.856948852539,216,0.7542005260431326,0.864
466,29.753238762559718,115.98505610520878,29.75329597,115.9851012,7.717192466945445,2.0891923904418945,True,6610,10.212207057263884,297.41295650479276,1126.9265747070312,125,0.7360848850493107,0.5
467,29.75400625628695,115.98515510195173,29.75400643,115.9851012,5.2101603463558215,2.2486329078674316,True,7021,17.46274045212546,301.6503426578394,1171.7872924804688,170,0.7425724407547565,0.68
468,29.754773849320934,115.98510163512285,29.75472263,115.9851012,5.701889926455075,2.3062198162078857,True,6616,30.08726622999307,256.10233631146656,1264.2932891845703,69,0.7974343939793871,0.276
469,29.755507291592355,115.98513627661912,29.7554331,115.9851127,8.567648227888679,2.408238410949707,True,7012,16.205067142306902,251.3681543135316,1145.5156555175781,63,0.7805633182726289,0.252
470,29.756204319562123,115.98513608611451,29.75614357,115.9851127,7.130435495068775,2.357957363128662,True,6656,3.043608085843652,310.19565353043345,1141.456787109375,72,0.7282458196985513,0.288
471,29.756872585176122,115.98508964668365,29.75685976,115.9851356,4.665623621552304,2.196911573410034,True,6658,14.982344039001578,308.83647924231747,1152.1269836425781,95,0.7319423261263298,0.38
472,29.757576191597636,115.98490038125243,29.75757023,115.9851012,19.42233925069336,2.195627450942993,True,6553,43.45888555119727,307.6937519228786,1180.5201263427734,107,0.7393574704430432,0.428
473,29.75815044841135,115.98532060069442,29.75828643,115.9851356,23.42883318125454,2.189958095550537,True,6752,60.17670808575361,305.7364291712644,1175.3724822998047,197,0.7398812429460302,0.788
474,29.758919735572558,115.98511869641092,29.7589969,115.9851127,8.609476488051179,2.3072612285614014,True,6452,27.60731823851855,303.3926172954996,1186.071060180664,192,0.7442036759169502,0.768
475,29.75966980165782,115.98502974802204,29.75970736,115.9851356,11.052867860833436,2.38036847114563,True,6462,27.430264044139573,305.85221192967316,1200.5497283935547,126,0.7452398641254692,0.504
476,29.760400936581885,115.9850979427187,29.76042356,115.9851127,2.894344894022704,2.156137466430664,True,6154,8.308356278920678,288.06171686668694,1166.243392944336,167,0.7530003440024324,0.668
477,29.761154631766924,115.98501353888841,29.76113403,115.9851012,8.778142314871305,2.3153140544891357,True,6197,26.82840063999433,308.3841739171686,1206.1669921875,112,0.7443271322175016,0.448
478,29.761896929064058,115.9849493375259,29.76185023,115.9851356,18.739498061940267,2.2142069339752197,True,6270,23.18471460934788,307.29762699665247,1202.4618072509766,215,0.7444429210610981,0.86
479,29.762582894353113,115.98510231822286,29.76256069,115.9851471,4.984606206476055,2.1477487087249756,True,6367,8.156829895976946,303.06678788480593,1189.8001403808594,247,0.7452792468256113,0.988
480,29.763367236169547,115.98513637680477,29.76327116,115.9851471,10.745306449692551,2.2813756465911865,True,6684,26.867389045912393,286.81250994105307,1164.2411041259766,178,0.7536485278482158,0.712
481,29.764118855763023,115.9851803897068,29.76398736,115.9851356,15.264907861912388,2.0966365337371826,True,6528,18.49855972875547,298.5359806640186,1175.0526580810547,270,0.7459382108444831,1.0
482,29.764862123972733,115.98511613843927,29.76469783,115.9850898,18.465546247580708,2.0032918453216553,True,6700,20.586907431970005,294.2815398506538,1198.4661102294922,251,0.7544515131977304,1.0
483,29.76560213218795,115.98515802355381,29.76540829,115.9850898,22.56366192715975,2.493849992752075,True,6724,26.02331571804434,260.97647002516914,1153.9129180908203,175,0.7738334791701945,0.7
484,29.766320298395414,115.98511898981256,29.76612449,115.9850898,21.979238152353187,2.194713830947876,True,6324,18.419338407920016,244.17957991596055,1121.6737518310547,155,0.7823078417254978,0.62
485,29.766938489116402,115.98508558011464,29.76683496,115.9850898,11.532077077590989,2.04561448097229,True,6064,17.786402006614495,290.5972286248053,1182.6824035644531,205,0.7542897165384531,0.82
487,29.765761647003426,115.98704789669698,29.76582167,115.9871513,12.022634590643484,1.8625338077545166,True,6043,17.324727891579325,296.55453904152165,1186.259292602539,70,0.7500086693602126,0.28
488,29.765085005719197,115.98714626412696,29.76511121,115.9871513,2.9573943432232626,2.330181360244751,True,5979,14.137704444197443,294.79753475502196,1179.3411254882812,29,0.7500320065299451,0.116
489,29.76442913088505,115.98746753519954,29.76439501,115.9871743,28.59727967677308,2.6019909381866455,True,6079,43.414605875947714,276.950353499066,1161.9852142333984,142,0.7616575924489886,0.568
490,29.763784964516606,115.9875838206553,29.76368454,115.9871743,41.13231060378774,2.3338167667388916,True,6358,58.10472085339376,302.53361599177646,1215.5193328857422,171,0.7511075243258065,0.684
491,29.763232940154367,115.98736486597112,29.76297407,115.9871513,35.448315305630736,2.404926300048828,True,6628,42.87212373985056,296.48469304228666,1210.699935913086,176,0.7551129852677462,0.704
492,29.76263026131533,115.98721519186137,29.76225788,115.9871513,41.91099448911888,1.8944053649902344,True,6403,63.732855938824606,298.3903734676294,1187.7568817138672,225,0.7487782406808128,0.9
493,29.762024695583555,115.98725575324598,29.76154741,115.9871743,53.71160452658334,1.886094570159912,True,6099,49.94670130540794,309.93864901410484,1171.4733276367188,153,0.7354283348137665,0.612
494,29.761091425805226,115.98720338540915,29.76083694,115.9871513,28.773237724511773,1.8175930976867676,True,5851,0.8831036087418926,306.320388209531,1185.9776611328125,161,0.7417148752052021,0.644
495,29.760372617649036,115.98734684903961,29.76012074,115.9871743,32.62449889207739,1.9972748756408691,True,6057,33.17261015105827,302.98110315887504,1186.332260131836,258,0.7446068750375168,1.0
496,29.759564482264466,115.98719091669277,29.75940455,115.9871513,18.21082098080804,2.3297736644744873,True,6315,33.37423114067694,308.01783052057004,1197.1493377685547,165,0.7427072623247617,0.66
497,29.75890970695105,115.98725480040113,29.75869408,115.9871857,24.915539222156806,2.1925928592681885,True,6586,29.82477717512658,306.85851666887714,1137.7970428466797,104,0.7303046983659397,0.416
498,29.75804343067829,115.98723569314824,29.75798361,115.9871857,8.227794046179353,2.2443442344665527,True,6983,4.2185974947777,273.9159301378117,1145.3251647949219,121,0.7608400316718282,0.484
499,29.75735472812176,115.98726769000662,29.75726741,115.9871743,13.265378535256394,2.066335439682007,True,6840,19.628999679181337,256.45648810041297,1162.720947265625,76,0.7794341895159603,0.304
500,29.756536887540058,115.98723725811975,29.75655695,115.9871743,6.482362284302644,2.13638973236084,True,7134,5.864722909113767,279.9656879145105,1143.082275390625,138,0.7550782704430983,0.552
501,29.75593080336147,115.98714623596399,29.75584648,115.9871399,9.40683382065428,2.4569976329803467,True,7004,15.782564370924591,286.31877030378024,1145.399887084961,191,0.7500272406762143,0.764
502,29.75514560126652,115.98725502540148,29.75513028,115.9871399,11.25788564116706,2.089920997619629,True,7204,24.53344764374114,281.65441009416344,1153.2142333984375,227,0.7557657528522271,0.908
503,29.754527372916428,115.98730629071615,29.75441981,115.9871513,19.178464679894915,2.2461793422698975,True,6749,26.409081052671592,293.88865817627567,1172.3842163085938,187,0.7493239382720258,0.748
504,29.75381634039008,115.98732704811553,29.75370935,115.9871513,20.746896370799913,2.023590087890625,True,6445,35.4365233226085,288.49416945469335,1136.3459930419922,237,0.7461211891262132,0.948
505,29.753235463218996,115.98726789010173,29.75299315,115.9871743,28.450830712891197,2.027939796447754,True,6541,46.79673942502421,340.8868225806839,1185.9812622070312,47,0.7125698074299113,0.188
506,29.752608211279437,115.98717105213466,29.75227695,115.9871513,36.92539695173841,1.971496820449829,True,6231,32.28255082555405,355.73675531625264,1228.057113647461,138,0.7103255611136224,0.552
507,29.751781963230194,115.98702640895691,29.75156648,115.9871399,26.376973532472686,1.8483343124389648,True,5530,29.086553486078927,314.76228981689866,1194.8970794677734,207,0.736577906812611,0.828
508,29.751142509472505,115.98704530269787,29.75085602,115.9871284,32.88791925473905,2.166466236114502,True,4961,19.932139010053632,312.39661413762406,1189.9592590332031,52,0.7374728489516233,0.208
509,29.75043431287291,115.98711510351336,29.75013982,115.9871513,32.96911702539244,2.3739283084869385,True,4800,20.267153542956066,265.1523723026188,1129.1924896240234,61,0.7651840808904918,0.244
510,29.749542935688147,115.98710672310565,29.74942935,115.9871513,13.35834260985325,2.457692861557007,True,4807,9.529475140072904,259.8762106635379,1160.4152221679688,42,0.7760489472225132,0.168
511,29.74887672010962,115.9871401835893,29.74871888,115.9871399,17.57078238506535,2.407435894012451,True,4546,10.00334377829412,311.82867713805524,1171.5931549072266,60,0.7338421824743866,0.24
512,29.748173217641128,115.98721992565659,29.74800269,115.9871399,20.498613846764645,2.292877435684204,True,4610,21.60069769281738,318.2281039517628,1209.656723022461,74,0.7369269331578344,0.296
513,29.74733041940166,115.98734676378132,29.74729222,115.9871513,19.366020544168876,2.320538282394409,True,4815,32.21886548746291,313.8364671157878,1177.1016693115234,129,0.7333820218780693,0.516
514,29.746671105253025,115.98737514656814,29.74658175,115.9871513,23.813791131149735,2.256852865219116,True,4847,20.906827105173065,298.1019132499776,1161.319320678711,14,0.7433075400177123,0.056
515,29.74586704688421,115.98742756298019,29.74586555,115.9871743,24.480787321002285,2.2278966903686523,True,4066,27.683155050213884,294.09240326974975,1138.5767974853516,146,0.741701742105338,0.584
516,29.74523079600651,115.98745426848544,29.74515509,115.9871857,27.293354513593197,2.2983527183532715,True,2857,26.479911407456257,289.0904459367943,1166.1954040527344,70,0.7521080558779822,0.28
517,29.744593695645637,115.98748583420988,29.74444462,115.9871743,34.38270826125857,2.4738528728485107,False,1507,,,,,,
518,29.743744228497803,115.98752792184247,29.74372842,115.9871513,36.44651080388472,2.3319714069366455,False,1151,,,,,,
519,29.743107128136927,115.98755948756691,29.74301222,115.9871399,41.91057312535112,2.4667837619781494,False,964,,,,,,
520,29.742257660989093,115.98760157519949,29.74230176,115.9871399,44.894404396615606,2.4758706092834473,False,984,,,,,,
