image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
564,30.926032333368436,120.1876110184454,30.92614757,120.1877639,19.434556581900424,2.966243267059326,False,3195,,,,,,
565,30.926185275576177,120.18658179723568,30.92629654,120.1867325,18.987385456919935,3.3522510528564453,False,3314,,,,,,
566,30.92682192409436,120.18555562556045,30.92645123,120.1857012,43.54432678829415,3.004110813140869,True,3359,49.06991692288309,237.15528083078985,1427.8585510253906,42,0.8339084213485425,0.168
567,30.927078972811557,120.18455227854916,30.92660593,120.1846699,53.84371618768066,2.6174638271331787,True,3443,51.16216502719757,226.57106478702414,1540.5415649414062,68,0.8529276522340106,0.272
568,30.9273085402163,120.1835525422709,30.92676063,120.1836386,61.54451013705472,2.5828254222869873,False,4000,,,,,,
569,30.92753810762104,120.18255280599264,30.92690387,120.1826072,70.79414885069974,2.9037187099456787,False,4290,,,,,,
570,30.92776767502578,120.18155306971438,30.9270643,120.1815759,78.3300540997057,2.80631160736084,False,4230,,,,,,
571,30.92799724243052,120.18055333343612,30.927219,120.1805561,86.63435019260483,3.1853654384613037,False,4253,,,,,,
572,30.927620235948698,120.1794467449218,30.92739089,120.1795133,26.3099879179015,2.6501574516296387,True,4524,16.866775969275704,238.49571859206682,1610.4447021484375,44,0.8519069184592938,0.176
573,30.92773825092126,120.17844444139506,30.92753412,120.1784934,23.19982216436485,2.8141064643859863,True,5115,22.61431098794866,259.01259465914075,1639.6905212402344,31,0.8420356821583453,0.124
574,30.92775633765605,120.17740628894403,30.92768882,120.1774506,8.62534037080705,2.674683094024658,True,5838,7.729373821744916,233.15837666420444,1628.9197082519531,47,0.8568631863909275,0.188
575,30.92784997465125,120.17638892394102,30.92784925,120.1764308,3.999745143010094,2.9364993572235107,False,5846,,,,,,
576,30.927943611646445,120.17537155893802,30.92800395,120.175388,6.897918350878347,2.9268414974212646,False,4958,,,,,,
577,30.928002747256286,120.17431391830735,30.92814719,120.1743681,16.891323998372368,2.83479380607605,True,4172,19.607064466573,247.25973368953012,1627.2313232421875,26,0.8480488114026248,0.104
578,30.92810054922632,120.17330697628977,30.92831335,120.1733253,23.753520138780146,2.75846004486084,True,3618,22.968439072929634,346.54852967333454,1810.6290893554688,28,0.8086032464016715,0.112
579,30.92826701713567,120.17222310203863,30.92847951,120.1723055,24.92908258980698,2.795815944671631,True,3334,23.503682442826417,289.3841545705691,1755.5055541992188,21,0.835156229566831,0.084
580,30.928575094756372,120.17123204918603,30.9286342,120.1712741,7.708195742271439,2.7475779056549072,True,4029,7.691728098258633,242.8347469707856,1634.889404296875,115,0.8514671718266944,0.46
581,30.928727697044106,120.1703481254805,30.9287889,120.1702428,12.148327808911478,2.8973388671875,True,4476,7.721804142926131,240.05662817864356,1632.2654724121094,129,0.8529304011902576,0.516
582,30.92894832263779,120.16924127987785,30.9289436,120.1692115,2.8919993002038376,2.7108757495880127,True,4560,9.831802805041232,238.3057538631533,1621.68017578125,145,0.8530500912435779,0.58
583,30.929304522005864,120.16823602632633,30.92910976,120.1681916,22.0920854829738,2.7043097019195557,True,4861,51.15476409045054,235.1516727243855,1664.1213989257812,34,0.8586931981788228,0.136
584,30.92959156280248,120.16721720890862,30.92926446,120.1671488,36.9944385544312,2.70607328414917,True,4428,42.505346566800945,223.7237811227296,1654.6868286132812,41,0.8647938828943103,0.164
585,30.92961101711961,120.16612681506287,30.92941343,120.166129,21.99638776149833,2.728214740753174,True,4732,13.289132393866668,224.1951906058284,1689.5853881835938,20,0.8673075701448556,0.08
586,30.929795699073473,120.16508616024183,30.92955667,120.1650862,26.60871672988787,2.749462127685547,False,4885,,,,,,
587,30.929980381027338,120.1640455054208,30.92970563,120.1640663,30.64968010434512,3.3704564571380615,False,5155,,,,,,
588,30.930165062981203,120.16300485059978,30.92987179,120.1630235,32.69568696376639,2.9588727951049805,False,5439,,,,,,
589,30.930318964609423,120.16213763824892,30.93002076,120.1620037,35.57494685608428,3.384615182876587,False,5216,,,,,,
590,30.930503646563288,120.16109698342788,30.93018692,120.1609724,37.211098991844096,3.496103286743164,False,4932,,,,,,
591,30.930688328517153,120.16005632860686,30.93034735,120.159941,39.5231662971086,3.4174275398254395,False,4632,,,,,,
592,30.930873010471018,120.15901567378583,30.93050205,120.1589097,42.51724342389453,3.375797986984253,False,4138,,,,,,
593,30.931057692424883,120.15797501896479,30.93066247,120.1578784,44.953218178031925,3.383669376373291,False,4010,,,,,,
594,30.931242374378748,120.15693436414377,30.93081144,120.1568471,48.69002746982351,3.8318183422088623,False,4086,,,,,,
595,30.931396276006968,120.15606715179291,30.93097187,120.1558157,52.99685520957423,3.850254535675049,False,3916,,,,,,
596,30.931611738286474,120.15485305450171,30.93110938,120.1547844,56.30551934906672,3.778806447982788,False,4019,,,,,,
597,30.93179642024034,120.15381239968067,30.93126981,120.1537531,58.895123950408916,3.8020315170288086,False,4112,,,,,,
598,30.931981102194204,120.15277174485965,30.93142451,120.1527218,62.14314021041164,3.752915620803833,False,4273,,,,,,
599,30.93216578414807,120.15173109003862,30.93157921,120.1517019,65.3569046981772,3.821166515350342,False,4579,,,,,,
600,30.932350466101934,120.15069043521758,30.93173963,120.1506591,68.06408363799561,3.8291618824005127,False,4514,,,,,,
601,30.9325351480558,120.14964978039656,30.93190579,120.1496393,70.06728683894602,4.19321084022522,False,4535,,,,,,
602,30.932719830009663,120.14860912557553,30.93206049,120.1485965,73.40763173588029,4.29643702507019,False,4753,,,,,,
603,30.932873731637883,120.14774191322468,30.93220373,120.1475766,76.23695564657389,4.173259258270264,False,5028,,,,,,
604,30.93305841359175,120.14670125840364,30.93235843,120.1465338,79.54613991515419,4.213413715362549,False,4474,,,,,,
605,30.933243095545613,120.14566060358261,30.93252459,120.145514,81.2000090063533,4.996302127838135,False,3734,,,,,,
606,30.933427777499478,120.14461994876159,30.93266783,120.1444941,85.44671746535253,5.101460933685303,False,3452,,,,,,
607,30.933612459453343,120.14357929394055,30.93283398,120.1434513,87.51804363821287,5.566765546798706,False,3420,,,,,,
608,30.933797141407208,120.14253863911952,30.93299441,120.1424314,89.94494515038109,5.61896014213562,False,3604,,,,,,
610,30.930646240112935,120.14259705409516,30.93043329,120.1425919,23.710715541868172,2.682811975479126,False,3099,,,,,,
611,30.93072741022587,120.14364500819033,30.93027859,120.1436117,50.06381231440734,2.8175015449523926,False,2863,,,,,,
612,30.930808580338805,120.14469296228549,30.93011816,120.1446545,76.94530471945043,2.6907689571380615,False,2963,,,,,,
613,30.930889750451744,120.14574091638066,30.9299692,120.1456744,102.67234995763668,2.6835594177246094,False,3140,,,,,,
614,30.93097092056468,120.14678887047582,30.92980304,120.1467057,130.25083981117996,3.044506311416626,False,4024,,,,,,
615,30.931052090677614,120.14783682457099,30.92964261,120.147737,157.19270254325468,3.067963123321533,False,4348,,,,,,
616,30.93113326079055,120.14888477866614,30.92949364,120.1487684,182.86061583644297,3.083611249923706,False,4450,,,,,,
617,30.931214430903484,120.14993273276131,30.92933321,120.1497997,209.80248512274542,3.5106279850006104,False,3939,,,,,,
618,30.93129560101642,120.15098068685647,30.92917851,120.150831,236.10766587424717,3.4438741207122803,False,3687,,,,,,
619,30.931376771129354,120.15202864095164,30.92901809,120.1518509,263.11641533113027,3.805352210998535,False,3369,,,,,,
620,30.931457941242293,120.1530765950468,30.92886912,120.1528937,288.716338437214,3.734388589859009,False,3094,,,,,,
621,30.931539111355228,120.15412454914197,30.92870869,120.1539135,315.7264160475777,3.9008805751800537,False,3010,,,,,,
622,30.931620281468163,120.15517250323713,30.92855399,120.1549563,341.9633979120729,3.7852978706359863,False,3036,,,,,,
623,30.931701451581098,120.1562204573323,30.92840502,120.1559762,367.6993339108073,5.159738779067993,False,3119,,,,,,
624,30.931782621694033,120.15726841142745,30.92824459,120.157019,394.57318291761686,4.16884970664978,False,3598,,,,,,
625,30.93186379180697,120.15831636552262,30.92807843,120.1580388,422.2192900187574,5.8819496631622314,False,3806,,,,,,
626,30.931944961919903,120.15936431961778,30.92792374,120.1590701,448.52329301217316,4.486989498138428,False,4349,,,,,,
627,30.932026132032842,120.16041227371295,30.9277805,120.1601015,473.5545911506691,6.0847413539886475,False,4415,,,,,,
628,30.932087009617543,120.16119823928432,30.9276258,120.1611328,496.66116981778686,5.855628728866577,False,4314,,,,,,
629,30.93216817973048,120.16224619337949,30.92746537,120.1621641,523.5754723803592,6.534788370132446,False,4426,,,,,,
630,30.932249349843413,120.16329414747464,30.92732213,120.1631954,548.57916634655,6.373188018798828,False,4197,,,,,,
631,30.93233051995635,120.16434210156982,30.9271617,120.1642268,575.4983773272141,6.496372222900391,False,4267,,,,,,
632,30.932411690069284,120.16539005566497,30.92699554,120.1652581,603.0574909488813,6.46651029586792,False,4271,,,,,,
633,30.93249286018222,120.16643800976014,30.92684658,120.1662894,628.7040979121864,7.835960626602173,False,3913,,,,,,
634,30.932574030295157,120.1674859638553,30.92668042,120.1673207,656.2664842802197,7.664437770843506,False,3789,,,,,,
635,30.92635567288658,120.16847894323722,30.92652572,120.1683406,23.083810348301654,4.9378581047058105,True,3816,23.018809713845272,207.22516171381926,1621.53564453125,105,0.8722043746539266,0.42
636,30.926299301123976,120.16941666146943,30.92638821,120.1693834,10.394520400090519,2.124081611633301,True,3671,3.558433194742975,215.5698779227687,1633.0565795898438,121,0.8679960752021765,0.484
637,30.925875329737227,120.17038126253405,30.92621632,120.1704032,38.01679958890981,2.055569648742676,True,3400,60.0606334829323,213.21108033298387,1633.0327758789062,107,0.869438578648103,0.428
638,30.925938934168563,120.17149404739644,30.92606162,120.171446,14.4075099826986,1.9701409339904785,True,3119,24.809621778948184,208.93219404936136,1626.0220642089844,103,0.8715071593133632,0.412
639,30.925695845019977,120.17252241648629,30.92589547,120.1724659,22.86823668540893,2.1055378913879395,True,3351,33.10443014405678,212.11625279718916,1624.8301391601562,73,0.8694532753393976,0.292
640,30.925639141434832,120.17358495238197,30.9257465,120.1734858,15.24738230862215,2.01134991645813,True,3816,15.703033765590396,205.04046556973287,1607.9607543945312,58,0.8724841604439906,0.232
641,30.925345949175256,120.17460305633017,30.92560326,120.1745285,29.515419519934685,2.2311789989471436,True,4814,35.98289968290408,208.9596164818728,1618.6339721679688,197,0.8709037249465387,0.788
642,30.925393253365364,120.17554302042386,30.92545429,120.1755713,7.311600083174945,2.037691831588745,True,5605,11.58478910104399,210.55662975172365,1614.4534912109375,265,0.8695802443997358,1.0
643,30.925266743086308,120.17655781973255,30.92525948,120.1765797,2.2404225072801016,2.181562900543213,False,6322,,,,,,
644,30.925140232807255,120.17757261904123,30.92511051,120.1776111,4.944829058078944,1.9322316646575928,False,6418,,,,,,
645,30.92481730906492,120.17862382359364,30.92496727,120.1786424,16.78764040459042,2.019204616546631,True,5809,20.443404063155572,209.46120157350694,1612.9437561035156,246,0.8701373183157267,0.984
646,30.924450699437205,120.1796722531757,30.92480112,120.1796737,39.009061727839125,2.0173823833465576,True,4496,54.10879878963911,209.22913663102068,1604.0140991210938,224,0.8695590414413028,0.896
647,30.92440389052464,120.18072579063748,30.92466934,120.180705,29.616457586050892,2.208815336227417,True,3895,25.806551291256543,209.7327854399206,1633.1883544921875,60,0.8715807733608696,0.24
648,30.924315538210767,120.1816967251856,30.9245261,120.1817364,23.743962849483072,2.191835880279541,True,3277,26.537640719126998,202.09002366674812,1590.6974182128906,42,0.8729550816183562,0.168
649,30.924165531827366,120.18271645445398,30.92435421,120.1827677,21.566210900934575,2.6015448570251465,False,3122,,,,,,
650,30.92401552544397,120.18373618372236,30.92420524,120.183799,21.954418002171032,2.1897060871124268,False,3339,,,,,,
651,30.92386551906057,120.18475591299072,30.92403908,120.1848303,20.5852821527911,2.620542049407959,False,4020,,,,,,
652,30.92375301427302,120.18552070994201,30.92387865,120.1858502,34.43275925993844,2.202881097793579,False,4192,,,,,,
653,30.92360300788962,120.18654043921039,30.92371823,120.186893,36.02814403337628,2.627851724624634,False,4063,,,,,,
654,30.923453001506225,120.18756016847875,30.92357499,120.1879128,36.309394492090014,2.0326335430145264,False,3501,,,,,,
655,30.923302995122825,120.18857989774713,30.92340883,120.1889556,37.76239476276196,2.232431411743164,False,2929,,,,,,
656,30.923152988739428,120.18959962701551,30.9232484,120.1899755,37.43225158230468,2.1892054080963135,False,2970,,,,,,
657,30.923002982356028,120.19061935628389,30.9230937,120.1910183,39.41266773188528,2.604937791824341,False,3327,,,,,,
658,30.92285297597263,120.19163908555225,30.92294473,120.1920381,39.44891074144124,2.231804609298706,False,3761,,,,,,
659,30.92270296958923,120.19265881482063,30.92279003,120.1930695,40.39790119552212,2.5832037925720215,False,3957,,,,,,
660,30.92255296320583,120.19367854408901,30.92264679,120.1941008,41.653885641781955,2.6248130798339844,False,3783,,,,,,
661,30.922402956822435,120.19469827335739,30.92247491,120.1951321,42.19525891834998,2.5799319744110107,False,3401,,,,,,
662,30.922252950439034,120.19571800262575,30.92232021,120.1961634,43.18697332571517,2.588913917541504,False,2968,,,,,,
663,30.922102944055638,120.19673773189413,30.92217124,120.1971948,44.304659751486184,2.962252140045166,False,2905,,,,,,
664,30.92199043926809,120.19750252884542,30.922028,120.1982261,69.22343026277998,3.018095016479492,False,2732,,,,,,
665,30.92184043288469,120.19852225811378,30.92185611,120.1992574,70.22366519405585,2.94718074798584,False,2883,,,,,,
666,30.92169042650129,120.19954198738216,30.92170141,120.2002773,70.2289247209958,2.9109017848968506,False,3015,,,,,,
667,30.921540420117893,120.20056171665054,30.92154672,120.20132,72.41525401468593,2.9282455444335938,False,3180,,,,,,
668,30.921390413734493,120.2015814459189,30.92138629,120.2023399,72.42961673142909,2.960556745529175,False,3275,,,,,,
669,30.921240407351096,120.20260117518728,30.92123732,120.2033827,74.63208036401795,2.9195938110351562,False,3542,,,,,,
670,30.921090400967696,120.20362090445566,30.92107689,120.2044026,74.66274352899863,3.0427815914154053,False,3535,,,,,,
671,30.9209403945843,120.20464063372404,30.92092219,120.2054453,76.86788880496756,3.328713893890381,False,3918,,,,,,
672,30.9206981253027,120.20651738752693,30.92076176,120.2064652,8.661229279801143,3.1837360858917236,True,4394,11.27787910690036,211.8841724819168,1609.5377807617188,62,0.8683571302180667,0.248
673,30.92038108919917,120.20744801072533,30.92060707,120.2074965,25.578793225567694,2.3036351203918457,True,4742,40.969646100332376,186.8685756913391,1589.6811218261719,51,0.8824490187839239,0.204
674,30.920225561351767,120.20853788112565,30.92045237,120.2085279,25.26632320341107,2.095994472503662,True,5229,21.607989488819733,193.8844994055784,1577.0971069335938,44,0.877062421487441,0.176
675,30.92004035803059,120.20959158653146,30.92029194,120.2095592,28.17635379912281,2.6811304092407227,False,4892,,,,,,
676,30.919855154709413,120.21064529193728,30.92013724,120.2105905,31.834669342550114,2.248479127883911,False,4457,,,,,,
677,30.919669951388233,120.21169899734309,30.91997681,120.2116218,34.94591060230919,2.787583827972412,False,4709,,,,,,
678,30.919615463887062,120.21267576224318,30.91982211,120.2126417,23.232677771033163,2.3088161945343018,True,5008,20.8786882614972,203.3692186064164,1609.5071105957031,173,0.8736450325272894,0.692
679,30.919472290149546,120.21352312977758,30.91967314,120.2136845,27.154634297253896,2.286489486694336,True,5720,32.44892576029789,205.1961647524601,1620.5632934570312,285,0.8733797281593798,1.0
680,30.919291209034842,120.21462467133082,30.91951272,120.2147043,25.80443511690352,2.097377061843872,True,6309,26.025703422773486,205.19802122067475,1594.7540283203125,370,0.8713293601541793,1.0
681,30.919113387697912,120.21568366176595,30.91936375,120.2157471,28.52112792398286,2.1147091388702393,True,6231,28.69120935668636,201.36403485260897,1599.8426208496094,211,0.8741350978975213,0.844
682,30.91895083363543,120.21677195995102,30.91920905,120.216767,28.74854777034665,2.0588266849517822,True,5582,28.861055309144188,200.6187453314297,1611.2959594726562,440,0.8754923053384382,1.0
683,30.918772312024693,120.21780746790024,30.91905435,120.2178098,31.397257242461603,2.092569589614868,True,5131,31.64334473917332,206.4470621985356,1613.7146301269531,286,0.8720671806871491,1.0
684,30.91866683951931,120.21865392197029,30.91889965,120.2188296,30.872423865490518,2.0486557483673096,True,4105,21.846634340268245,205.82515085737631,1644.156494140625,123,0.8748141362510885,0.492
685,30.91850444205105,120.2197472934866,30.91875068,120.2198724,29.901582772876452,2.166368246078491,True,3931,28.986609207964428,207.63778338964488,1546.9342041015625,21,0.865774651023223,0.084
686,30.918329639329713,120.22082593616031,30.91859598,120.2208923,30.318775494981434,2.1117520332336426,True,3891,31.530265174660904,213.63989126197947,1622.9853515625,73,0.8683661001275819,0.292
687,30.91825746849678,120.22189567522447,30.91843555,120.2219351,20.1783636456176,2.231959581375122,True,4103,7.793202925191652,198.31193493193493,1611.3410949707031,56,0.8769274019319041,0.224
688,30.91806932712768,120.22288707780535,30.9182694,120.2229549,23.194695385555246,2.117199420928955,True,4063,33.99413011490795,213.6821067650576,1605.8083801269531,85,0.8669317526240807,0.34
689,30.91789549115918,120.22396632912593,30.9181147,120.2239748,24.415732094062378,2.0981693267822266,True,4755,26.34216205646635,210.25102088582,1611.2984619140625,130,0.8695145400709545,0.52
690,30.917787785371416,120.22505209357927,30.91796,120.2250176,19.45185670627981,2.0752334594726562,True,5503,17.584585987695434,208.63928169490688,1603.9815673828125,320,0.8699241400664349,1.0
691,30.917534842191714,120.2261595667043,30.9178053,120.2260374,32.288613363289045,2.295377492904663,True,6060,41.21437563153316,209.76911424832048,1605.20458984375,430,0.8693193904530641,1.0
692,30.91743788528947,120.22714153901191,30.91764487,120.2270688,24.06578038952683,2.101199150085449,True,5952,15.791307163329243,206.89563379470871,1604.1595153808594,577,0.8710255234526427,1.0
693,30.917307110325726,120.22811124605568,30.91749017,120.2281001,20.4059813243117,2.053372383117676,True,5315,19.863682148412003,207.4003277050344,1607.4533996582031,250,0.8709758380870423,1.0
694,30.917166643121323,120.22908047918905,30.91733548,120.2291314,19.41377048266273,2.05733585357666,True,4290,22.628348317804793,203.0991978822675,1619.2032165527344,236,0.8745684322968037,0.944
695,30.917059897508473,120.23010065530302,30.91717505,120.2301627,14.121817696085646,1.9769256114959717,True,3922,9.651122270054646,213.73182636894725,1640.2326354980469,128,0.8696941996255008,0.512
696,30.916759517909338,120.2311750928524,30.91701462,120.2311941,28.45591162583123,2.058502197265625,True,3721,45.29765186238708,223.56802237682354,1631.0128479003906,189,0.8629268784334694,0.756
697,30.91662912794314,120.2322025313304,30.91687138,120.2322254,27.05577793209775,2.14316463470459,True,3710,17.810490667262194,204.97165369236367,1611.4921569824219,119,0.872806297688609,0.476
698,30.91659263263527,120.23320470132863,30.91672241,120.2332567,15.276371745792817,2.1868677139282227,True,3636,14.87927413984446,208.0782846962013,1624.5499267578125,119,0.8719163497107949,0.476
699,30.916382044733403,120.23416924360347,30.91655625,120.2342766,21.9356450667839,2.293290138244629,True,2700,32.46805403779077,212.54589095493552,1620.8921203613281,160,0.8688710443557743,0.64
700,30.91622508036875,120.23518578846652,30.91641301,120.2353194,24.50420891119473,2.2335572242736816,False,2709,,,,,,
701,30.916068116004098,120.23620233332959,30.91624113,120.2363392,23.27594396677039,2.609281063079834,False,2887,,,,,,
702,30.915911151639442,120.23721887819264,30.91609216,120.237382,25.468932789378123,2.261030912399292,False,3378,,,,,,
703,30.915716353486356,120.23836054285144,30.91594319,120.2384019,25.558420296472214,2.641184091567993,True,3950,31.46544932634635,262.39439959625014,1400.5362243652344,42,0.812647188247362,0.168
704,30.915679020476315,120.23922337434007,30.91578276,120.2394447,24.084577991210033,2.0304994583129883,True,4430,13.609841593328014,200.68023577867754,1595.1502990722656,114,0.8741935252775914,0.456
705,30.91540137367508,120.24032653607415,30.91561087,120.2404645,26.785261784985217,1.998302936553955,True,4496,40.81990530020463,215.2328580463174,1598.1867980957031,82,0.8653268452080977,0.328
706,30.915328964994522,120.24139981821598,30.91546763,120.2414958,17.952339454262717,1.9699296951293945,True,4378,9.050383956132753,204.17439271033248,1604.7111511230469,138,0.8727656422357118,0.552
707,30.915117541314732,120.24245076552093,30.91531866,120.2425272,23.548307337102948,2.004835844039917,True,3895,34.630917205788386,208.96443857189723,1614.7286987304688,35,0.8705885151256746,0.14
708,30.915022991069144,120.24345125632249,30.91515824,120.2435585,18.208848417904818,1.9634339809417725,True,3576,25.49010402032353,221.19453535310413,1664.3801879882812,44,0.8671009562902454,0.176
709,30.91487430434811,120.24449857857681,30.91499208,120.2445898,15.74092328748861,2.2252633571624756,False,3494,,,,,,
710,30.914725617627074,120.24554590083113,30.91483738,120.2456211,14.365109570725098,2.1993608474731445,False,3688,,,,,,
711,30.91457693090604,120.24659322308545,30.91468268,120.246641,12.625193117266354,2.5667636394500732,False,3249,,,,,,
712,30.914428244185004,120.24764054533978,30.91453371,120.2476838,12.445881513337941,2.2053921222686768,False,3500,,,,,,
714,30.912202113609315,120.24681294577508,30.91210437,120.2469962,20.606647452924385,2.717363119125366,True,4373,32.950390235581835,291.85082117822935,1593.5048217773438,16,0.8168497407791284,0.064
715,30.912423221300546,120.24580422183944,30.91225907,120.2459535,23.175981350457427,2.974257707595825,True,4106,18.24330431819847,234.45208165313147,1584.6349182128906,73,0.8520466266655664,0.292
716,30.912150432007813,120.24443978004838,30.91240231,120.2449221,53.92225382939617,3.0749950408935547,True,4179,69.25639017980997,244.17359014292728,1621.7868347167969,207,0.8494416251778454,0.828
717,30.912440748697005,120.24350439982992,30.91256274,120.2438908,39.31869906274807,2.761186122894287,True,4620,24.116874033068573,246.28368081128696,1623.0512084960938,177,0.8482588352591219,0.708
718,30.912649733894547,120.24249513864537,30.91272317,120.2428709,36.80255325267143,2.826293468475342,True,4526,29.839214939779886,246.43736411147032,1612.21484375,79,0.8471435956151732,0.316
719,30.912977344733388,120.24165865752376,30.91287213,120.2418282,19.982760988149618,2.753923177719116,True,4462,18.79341183907314,240.6854254982398,1626.7204284667969,183,0.8520425382958468,0.732
720,30.913078262249474,120.24062540562402,30.91302683,120.2408083,18.37990256671282,2.7924599647521973,True,4633,25.567962763318874,228.13528527050863,1635.9059448242188,129,0.860544986713755,0.516
721,30.913276021385176,120.23961567381966,30.91318726,120.2397655,17.387900622421938,2.760648250579834,True,4833,18.341959207542732,237.1113886692597,1620.0284729003906,197,0.8536375177130366,0.788
722,30.913494830814603,120.2386367251798,30.91334196,120.2387457,19.94725702031614,2.8029963970184326,True,4674,20.090458670358437,237.8060664338308,1608.3746948242188,114,0.852145108226898,0.456
723,30.91360576457287,120.23762102898898,30.91349093,120.2377029,14.984645824008116,2.8182294368743896,True,4146,10.464250389077279,238.64903057703188,1604.7167663574219,132,0.8512827711529767,0.528
724,30.913675791472617,120.23672812992046,30.91364563,120.236683,5.463191106489962,2.8850317001342773,True,3290,16.857651965717245,257.45498063581863,1589.459228515625,32,0.8380235390647595,0.128
725,30.9138299198909,120.23571663453389,30.91382324,120.2356631,5.1660490550850655,2.9440507888793945,False,2718,,,,,,
726,30.913916873254216,120.2345299112925,30.91396648,120.2346204,10.254987457364814,3.0385549068450928,True,2165,26.597275836534077,234.66217872974335,1643.24169921875,107,0.8571955794200516,0.428
727,30.914110646569,120.23339335715436,30.91411545,120.2336005,19.788219838396063,2.751981258392334,True,2789,33.62709871014424,235.10249913223677,1625.204345703125,91,0.8553397301983446,0.364
728,30.914395971845533,120.23237620589912,30.91427588,120.2325577,21.888519326420926,2.8156449794769287,True,3486,27.43055434754493,243.78884394354841,1633.8065490722656,120,0.8507847553420688,0.48
729,30.914584888286704,120.23135906255911,30.91443058,120.2315378,24.21572565483716,2.8182709217071533,True,3337,17.41874903850115,226.07904483856822,1509.4699096679688,28,0.8502261996807225,0.112
730,30.914749990271684,120.2304911442899,30.91459101,120.2305065,17.758330413403808,3.173807144165039,False,3061,,,,,,
731,30.91483230461888,120.22941642978574,30.91475144,120.2294752,10.608035421689886,3.0582518577575684,True,2840,8.549978739349104,248.50121465388847,1612.3919372558594,58,0.8458803911679103,0.232
732,30.91493736774475,120.22840913024018,30.91491186,120.2284439,4.368913698836911,2.8173465728759766,True,2982,4.901434879474482,242.0253584120575,1633.1286926269531,75,0.8518026414545752,0.3
733,30.915049502257467,120.22733496603772,30.9150551,120.2274125,7.430239873673376,2.7299070358276367,True,3991,11.30676235684425,238.21932555489067,1628.80615234375,137,0.8537460549175186,0.548
734,30.915183872156106,120.22629481053754,30.91519834,120.2263812,8.405456663389169,2.759782314300537,True,4309,7.943308867755957,243.75540743708493,1634.2992553710938,135,0.8508501997807394,0.54
735,30.915227530041456,120.22514550600661,30.91535877,120.2253499,24.38058555374652,2.7405126094818115,True,4325,40.33725009942333,242.6885560447921,1628.6211547851562,253,0.8509852611629578,1.0
736,30.915410962254516,120.22407877460299,30.9155192,120.2243186,25.87818515062479,2.8314032554626465,True,4230,15.110884972086936,250.7838703178814,1637.3901672363281,97,0.8468392718265999,0.388
737,30.915594278459615,120.22302811698208,30.91567963,120.2232987,27.530682912835307,2.8836638927459717,True,3583,18.491775610167238,244.00626109205902,1648.5287170410156,87,0.8519854349094799,0.348
738,30.915812005674493,120.22202148249028,30.91584006,120.2222559,22.602368556505812,2.9166505336761475,True,3265,6.730151153137797,248.28609760454808,1618.7582092285156,53,0.8466194048072944,0.212
739,30.916045544782513,120.22106786092591,30.91600048,120.2212361,16.830909452974947,2.8799028396606445,True,3268,8.694998550357097,241.3747602448274,1641.6488037109375,75,0.8529680893384741,0.3
740,30.916231022035525,120.22004613450318,30.91614372,120.2201933,17.08651753676684,2.832453966140747,True,3588,12.601143885948321,254.90078634876087,1639.8038024902344,69,0.8445540948486251,0.276
741,30.916419655966827,120.21913224117563,30.91629842,120.2191734,14.056672555569989,2.8933842182159424,True,3704,17.943549469112362,230.54554063632378,1632.6986694335938,91,0.8587948009314521,0.364
742,30.916519636697988,120.21805441203136,30.91645885,120.2181421,10.766074101608892,2.9203691482543945,True,4005,16.31037545618484,234.91590267580386,1623.7327575683594,114,0.8553235428793067,0.456
743,30.916725117037007,120.21710079398028,30.91661355,120.2171108,12.456345318861622,2.9255857467651367,True,4523,17.988481965659627,254.7974817856876,1671.8790283203125,105,0.847598135110484,0.42
744,30.916812586177695,120.2160398342322,30.91676252,120.2160794,6.733354069441424,2.8439533710479736,True,4871,10.202178696917148,254.7711287375484,1688.3052368164062,127,0.8490965240278685,0.508
745,30.91699935192501,120.21502797158787,30.91691722,120.2150481,9.342791954383,2.8110249042510986,True,5597,12.44008689090324,246.60974818318633,1601.4724731445312,91,0.8460106231492309,0.364
746,30.917187306782807,120.21403682460122,30.91708337,120.2140168,11.727197925098002,2.80088472366333,True,5852,13.237663707964716,248.47775993510663,1617.7586059570312,172,0.8464061578654916,0.688
747,30.917181570008875,120.21291101855822,30.91722661,120.2129855,8.702142867662758,2.829644203186035,True,5321,26.47306221509783,240.55473421116503,1638.2903137207031,181,0.8531672120646042,0.724
748,30.917317813236885,120.21189506775453,30.91738704,120.2119541,9.548090500465097,3.038421869277954,True,4701,5.009055866414419,237.9398150193476,1629.7601318359375,59,0.8540031687047673,0.236
749,30.917421981071346,120.21103410418898,30.91754747,120.2109343,16.91094451293428,2.863840103149414,False,3756,,,,,,
750,30.917546982472704,120.21000094791032,30.9177079,120.2098915,20.739457639293743,3.0680508613586426,False,3685,,,,,,
751,30.917671983874058,120.20896779163166,30.9178626,120.2088716,23.12229921045522,3.4816088676452637,False,4041,,,,,,
752,30.917796985275412,120.20793463535301,30.91802303,120.2078288,27.11709389607992,3.5146520137786865,False,4046,,,,,,
753,30.91792198667677,120.20690147907435,30.91816626,120.206809,28.590613601945165,3.498426914215088,False,3735,,,,,,
754,30.918046988078125,120.2058683227957,30.91832669,120.2057662,32.6279200770017,3.5281431674957275,False,3543,,,,,,
