num,filename,date,lat,lon,height,Omega,Kappa,Phi1,Phi2
449,11_0449.JPG,2023-10-19T11:41:18,38.81841774,101.0818445,2573.7,-1.36364,0.521392,-89.387146,-90.189287
450,11_0450.JPG,2023-10-19T11:41:26,38.81841201,101.0803433,2573.27,-0.68182,1.094349,-88.945968,-90.315337
451,11_0451.JPG,2023-10-19T11:41:34,38.81841201,101.0788536,2573.36,0.189076,0.888085,-87.908915,-90.040318
452,11_0452.JPG,2023-10-19T11:41:42,38.81840628,101.0773525,2573.16,1.014135,2.205888,-85.834807,-88.10945
453,11_0453.JPG,2023-10-19T11:41:50,38.81841774,101.0758628,2573.45,-2.297561,2.566851,-90.492954,-91.77638
454,11_0454.JPG,2023-10-19T11:41:58,38.81840628,101.0743616,2573.28,3.844547,3.655471,-87.633895,-89.46736
455,11_0455.JPG,2023-10-19T11:42:06,38.81841201,101.0728605,2573.43,-1.065701,2.727279,-89.73092,-90.195016
456,11_0456.JPG,2023-10-19T11:42:14,38.81841201,101.0713708,2573.88,0.487014,1.478231,-87.897455,-89.73092
457,11_0457.JPG,2023-10-19T11:42:22,38.81841774,101.0698697,2573.51,-2.830412,0.939651,-90.704949,-90.636194
458,11_0458.JPG,2023-10-19T11:42:29,38.81840628,101.0683685,2573.15,4.469071,2.074107,-89.501737,-90.109072
459,11_0459.JPG,2023-10-19T11:42:37,38.81841774,101.0668788,2573.31,-2.079837,2.435071,-87.851619,-87.8287
460,11_0460.JPG,2023-10-19T11:42:45,38.81841774,101.0653777,2573.31,-1.867842,2.498096,-91.931078,-92.091506
461,11_0461.JPG,2023-10-19T11:42:53,38.81841201,101.063888,2573.44,0.687549,2.939273,-88.716785,-89.925726
462,11_0462.JPG,2023-10-19T11:43:01,38.81841774,101.0623868,2573.54,0.504203,2.555392,-87.129692,-87.628165
463,11_0463.JPG,2023-10-19T11:43:09,38.81841774,101.0608971,2573.72,-1.392287,1.426665,-90.384092,-90.189287
464,11_0464.JPG,2023-10-19T11:43:17,38.81840055,101.059396,2573.67,5.311319,1.75898,-91.100289,-92.011292
465,11_0465.JPG,2023-10-19T11:43:24,38.81841201,101.0579063,2573.41,1.426665,1.965245,-88.149557,-89.364227
466,11_0466.JPG,2023-10-19T11:43:33,38.81841201,101.0564051,2573.39,-1.369369,2.85333,-91.381039,-91.392498
467,11_0467.JPG,2023-10-19T11:43:41,38.81841201,101.054904,2573.38,1.885031,3.569527,-88.77981,-89.650706
468,11_0468.JPG,2023-10-19T11:43:49,38.81842347,101.0534143,2573.39,-5.036299,2.85333,-90.154909,-89.627788
469,11_0469.JPG,2023-10-19T11:43:56,38.81841201,101.0519132,2573.25,2.228806,3.265859,-91.180504,-91.09456
470,11_0470.JPG,2023-10-19T11:44:04,38.81841774,101.0504235,2573.37,-2.251724,3.202834,-91.09456,-89.954374
471,11_0471.JPG,2023-10-19T11:44:12,38.81840628,101.0489223,2573.28,0.739116,2.698631,-89.627788,-90.332526
472,11_0472.JPG,2023-10-19T11:44:20,38.81840628,101.0474326,2573.71,1.793358,2.354857,-89.152233,-91.037264
473,11_0473.JPG,2023-10-19T11:44:28,38.81841201,101.0459315,2573.71,-1.873572,1.644389,-89.490278,-90.96278
474,11_0474.JPG,2023-10-19T11:44:36,38.81841201,101.0444418,2573.51,0.091673,2.051189,-89.014723,-89.851241
475,11_0475.JPG,2023-10-19T11:44:44,38.81841201,101.0429406,2573.26,-0.458366,1.266237,-87.70265,-89.748109
476,11_0476.JPG,2023-10-19T11:44:52,38.81841201,101.0414395,2573.48,3.237212,2.142862,-85.817619,-88.78554
477,11_0477.JPG,2023-10-19T11:45:00,38.81841774,101.0399498,2573.51,-3.672659,1.300614,-88.670948,-89.73092
478,11_0478.JPG,2023-10-19T11:45:08,38.81840628,101.0384487,2573.43,2.234535,1.684496,-89.879889,-92.572791
479,11_0479.JPG,2023-10-19T11:45:15,38.81840628,101.0369475,2573.46,2.927814,1.655848,-87.060937,-88.825647
480,11_0480.JPG,2023-10-19T11:45:23,38.81841774,101.0354578,2573.41,-2.538203,1.375099,-89.994481,-89.86843
481,11_0481.JPG,2023-10-19T11:45:31,38.81841774,101.0339567,2573.18,-0.979758,3.454936,-89.73665,-90.292419
482,11_0482.JPG,2023-10-19T11:45:39,38.81841201,101.032467,2573.4,0.435448,4.463341,-89.278284,-90.103343
483,11_0483.JPG,2023-10-19T11:45:46,38.81841201,101.0309658,2573.46,0.223454,5.013381,-88.91732,-90.017399
484,11_0484.JPG,2023-10-19T11:45:54,38.81840628,101.0294761,2573.59,1.822006,4.337291,-89.478819,-91.008616
485,11_0485.JPG,2023-10-19T11:46:02,38.81841774,101.027975,2573.61,-2.022541,2.738738,-88.974616,-90.699219
486,11_0486.JPG,2023-10-19T11:46:10,38.81840628,101.0264853,2573.17,3.065324,4.560744,-87.891726,-90.355444
487,11_0487.JPG,2023-10-19T11:46:18,38.81841774,101.0249841,2573.74,-2.125673,3.283048,-87.897455,-88.78554
488,11_0488.JPG,2023-10-19T11:46:26,38.81840628,101.0234945,2573.65,3.52942,3.099702,-88.911591,-90.355444
489,11_0489.JPG,2023-10-19T11:46:33,38.81841774,101.0219933,2573.9,-2.200158,2.028271,-90.057506,-89.805405
490,11_0490.JPG,2023-10-19T11:46:41,38.81840628,101.0204922,2573.9,1.610011,1.002676,-90.922673,-90.183557
491,11_0491.JPG,2023-10-19T11:46:49,38.81840628,101.018991,2573.78,1.277696,1.856383,-89.788216,-90.063236
492,11_0492.JPG,2023-10-19T11:46:57,38.81841774,101.0175013,2573.63,-1.501149,3.002299,-88.120909,-88.745433
493,11_0493.JPG,2023-10-19T11:47:58,38.81483103,101.0173065,2573.72,5.890006,2.521014,84.471168,87.29012
494,11_0494.JPG,2023-10-19T11:48:03,38.81484821,101.0188077,2573.38,1.077161,2.366316,84.402413,87.931833
495,11_0495.JPG,2023-10-19T11:48:08,38.81483676,101.0203088,2573.42,-3.042406,1.375099,85.926481,89.427253
496,11_0496.JPG,2023-10-19T11:48:13,38.81484248,101.0217985,2573.31,-1.787628,3.179916,87.473467,90.309608
497,11_0497.JPG,2023-10-19T11:48:18,38.81483103,101.0232996,2573.03,-1.36364,4.721172,88.332903,90.590357
498,11_0498.JPG,2023-10-19T11:48:23,38.81484248,101.0248008,2573.89,3.088243,2.320479,87.593788,90.086154
499,11_0499.JPG,2023-10-19T11:48:28,38.81484248,101.0262905,2573.33,5.093595,3.500772,87.685461,89.679354
500,11_0500.JPG,2023-10-19T11:48:32,38.81483676,101.0277916,2573.53,1.76471,3.294507,85.66865,88.350092
501,11_0501.JPG,2023-10-19T11:48:37,38.81483103,101.0292813,2573.39,-2.58404,2.314749,85.399359,88.78554
502,11_0502.JPG,2023-10-19T11:48:42,38.8148253,101.0307825,2574.01,-2.98511,1.48969,86.6083,89.988751
503,11_0503.JPG,2023-10-19T11:48:47,38.81483103,101.0322836,2573.81,0.41253,2.068378,89.478819,91.060182
504,11_0504.JPG,2023-10-19T11:48:52,38.81484248,101.0337733,2573.44,3.179916,2.738738,89.427253,90.722137
505,11_0505.JPG,2023-10-19T11:48:57,38.81484248,101.0352745,2573.47,2.658524,5.013381,86.946345,89.444441
506,11_0506.JPG,2023-10-19T11:49:02,38.81483676,101.0367642,2573.81,2.881978,1.822006,88.046424,90.00594
507,11_0507.JPG,2023-10-19T11:49:07,38.81483676,101.0382653,2573.15,-0.085944,2.973651,88.401658,90.00594
508,11_0508.JPG,2023-10-19T11:49:12,38.81483103,101.039755,2573.47,-0.011459,4.234158,89.455901,90.252312
509,11_0509.JPG,2023-10-19T11:49:17,38.81483103,101.0412561,2573.48,0.54431,1.36364,90.441388,90.498684
510,11_0510.JPG,2023-10-19T11:49:21,38.81483103,101.0427573,2573.47,0.515662,3.907572,90.619005,90.120532
511,11_0511.JPG,2023-10-19T11:49:26,38.81483676,101.044247,2573.63,2.457989,2.704361,89.988751,89.616329
512,11_0512.JPG,2023-10-19T11:49:31,38.81483676,101.0457481,2573.59,4.337291,2.30329,90.498684,90.034588
513,11_0513.JPG,2023-10-19T11:49:36,38.81483103,101.0472378,2573.15,1.913679,3.225752,89.667895,89.209529
514,11_0514.JPG,2023-10-19T11:49:41,38.81483103,101.048739,2572.95,-0.710468,3.844547,88.963157,89.249636
515,11_0515.JPG,2023-10-19T11:49:46,38.81483676,101.0502287,2573.88,1.369369,1.684496,90.510143,89.897078
516,11_0516.JPG,2023-10-19T11:49:51,38.81483103,101.0517298,2573.04,0.200535,1.75898,91.283636,90.086154
517,11_0517.JPG,2023-10-19T11:49:56,38.81483103,101.053231,2573.56,-0.171887,3.39191,91.570115,89.942915
518,11_0518.JPG,2023-10-19T11:50:01,38.81483103,101.0547207,2573.79,1.340721,0.630254,92.108695,89.977292
519,11_0519.JPG,2023-10-19T11:50:06,38.81483103,101.0562103,2573.48,1.260507,0.865166,93.157208,90.510143
520,11_0520.JPG,2023-10-19T11:50:11,38.81484248,101.0577115,2573.37,4.176862,2.142862,94.463552,91.077371
521,11_0521.JPG,2023-10-19T11:50:15,38.81483103,101.0592012,2573.51,4.572203,2.967921,90.853918,89.083478
522,11_0522.JPG,2023-10-19T11:50:20,38.81483103,101.0607138,2573.2,1.575634,3.821628,89.925726,89.243906
523,11_0523.JPG,2023-10-19T11:50:25,38.81484248,101.0622035,2573.5,2.870519,2.601228,89.581951,89.965833
524,11_0524.JPG,2023-10-19T11:50:30,38.81483676,101.0637046,2573.34,3.66693,3.26013,89.937185,89.610599
525,11_0525.JPG,2023-10-19T11:50:35,38.81483676,101.0651943,2573.55,2.538203,1.455313,87.742757,88.607923
526,11_0526.JPG,2023-10-19T11:50:40,38.81483103,101.0666955,2573.02,-0.303668,3.076783,87.949022,89.232447
527,11_0527.JPG,2023-10-19T11:50:45,38.81483103,101.0681852,2573.29,-0.899544,3.53515,87.089585,88.986075
528,11_0528.JPG,2023-10-19T11:50:50,38.81483103,101.0696863,2573.63,-3.225752,2.211617,87.215636,89.541844
529,11_0529.JPG,2023-10-19T11:50:55,38.81483103,101.071176,2573.52,-3.346074,2.927814,89.811134,90.521602
530,11_0530.JPG,2023-10-19T11:51:00,38.81483103,101.0726772,2573.87,0.326586,2.417882,91.965456,91.896701
531,11_0531.JPG,2023-10-19T11:51:04,38.81483103,101.0741668,2573.93,2.687172,0.475555,88.092261,89.536115
532,11_0532.JPG,2023-10-19T11:51:09,38.81484248,101.075668,2573.21,3.563797,2.406423,89.656436,89.914267
533,11_0533.JPG,2023-10-19T11:51:14,38.81484821,101.0771577,2573.12,5.500395,3.208564,89.083478,89.180881
534,11_0534.JPG,2023-10-19T11:51:19,38.81483103,101.0786588,2573.92,0.429718,3.368992,88.91732,89.862701
535,11_0535.JPG,2023-10-19T11:51:24,38.8148253,101.08016,2573.86,-1.587093,1.970975,89.713732,90.177827
536,11_0536.JPG,2023-10-19T11:51:29,38.81483103,101.0816611,2573.1,0.595876,2.160051,89.948644,89.988751
537,11_0537.JPG,2023-10-19T11:51:34,38.81484248,101.0831508,2574.37,0,0.928192,88.069343,89.226717
538,11_0538.JPG,2023-10-19T11:51:39,38.8148253,101.084652,2573.46,-5.122243,0.790682,86.499438,88.728244
539,11_0539.JPG,2023-10-19T11:51:44,38.81484248,101.0861417,2571.96,7.626068,3.598175,87.55941,90.343985
540,11_0540.JPG,2023-10-19T11:51:49,38.81484248,101.0876428,2573.34,3.042406,4.663876,86.551005,91.220611
541,11_0541.JPG,2023-10-19T11:51:54,38.8148253,101.0890637,2573.91,1.615741,1.398017,86.6083,89.129315
542,11_0542.JPG,2023-10-19T11:52:57,38.81124431,101.0893158,2573.7,2.022541,3.242941,-89.553303,-89.014723
543,11_0543.JPG,2023-10-19T11:53:04,38.81125577,101.0878262,2573.44,-2.950733,3.202834,-90.321067,-90.00594
544,11_0544.JPG,2023-10-19T11:53:12,38.81125004,101.0863365,2573.94,5.16235,1.558445,-89.862701,-90.326796
545,11_0545.JPG,2023-10-19T11:53:20,38.81125577,101.0848353,2573.68,-0.338045,1.455313,-87.97194,-87.805782
546,11_0546.JPG,2023-10-19T11:53:28,38.8112615,101.0833342,2573.28,-2.967921,1.644389,-92.916566,-92.120154
547,11_0547.JPG,2023-10-19T11:53:35,38.81125004,101.0818445,2573.25,4.469071,4.411775,-90.355444,-90.091884
548,11_0548.JPG,2023-10-19T11:53:43,38.81125577,101.0803433,2573.95,0.045837,3.781521,-88.458954,-87.794323
549,11_0549.JPG,2023-10-19T11:53:51,38.8112615,101.0788536,2573.4,-2.767386,2.773116,-92.761867,-90.527332
550,11_0550.JPG,2023-10-19T11:53:58,38.81125577,101.0773525,2573.34,-0.13751,4.016434,-90.985698,-88.963157
551,11_0551.JPG,2023-10-19T11:54:06,38.81125577,101.0758628,2573.25,-0.853707,4.451882,-91.724813,-88.957427
552,11_0552.JPG,2023-10-19T11:54:14,38.81125577,101.0743616,2573.28,-0.95684,3.013758,-92.910836,-89.902808
553,11_0553.JPG,2023-10-19T11:54:21,38.81125004,101.0728605,2572.99,-1.661578,4.325831,-94.131236,-91.558656
554,11_0554.JPG,2023-10-19T11:54:29,38.81125004,101.0713708,2573.41,2.818952,2.773116,-93.002509,-91.49563
555,11_0555.JPG,2023-10-19T11:54:36,38.81125577,101.0698697,2573.55,-0.080214,2.056918,-90.922673,-88.401658
556,11_0556.JPG,2023-10-19T11:54:44,38.81125577,101.06838,2573.37,-2.005352,2.555392,-93.747354,-91.856594
557,11_0557.JPG,2023-10-19T11:54:52,38.81125577,101.0668788,2573.96,-0.223454,1.466772,-90.355444,-89.266824
558,11_0558.JPG,2023-10-19T11:54:59,38.81125004,101.0653777,2573.16,1.879302,3.517961,-92.664464,-91.90816
559,11_0559.JPG,2023-10-19T11:55:07,38.81125004,101.063888,2573.76,2.618417,2.257454,-90.790892,-90.086154
560,11_0560.JPG,2023-10-19T11:55:14,38.8112615,101.0623868,2573.49,-4.824305,2.796034,-90.378363,-89.318391
561,11_0561.JPG,2023-10-19T11:55:22,38.81125577,101.0608971,2573.5,1.638659,2.801764,-91.76492,-91.466982
562,11_0562.JPG,2023-10-19T11:55:30,38.81125577,101.059396,2573.64,-2.377775,2.996569,-89.077748,-88.963157
563,11_0563.JPG,2023-10-19T11:55:38,38.81125577,101.0579063,2573.22,2.131403,3.707037,-91.959726,-91.300825
564,11_0564.JPG,2023-10-19T11:55:46,38.81125577,101.0564051,2573.23,-1.816276,3.569527,-91.037264,-89.914267
565,11_0565.JPG,2023-10-19T11:55:53,38.81125004,101.054904,2573.26,0.383882,4.48053,-91.466982,-90.974239
566,11_0566.JPG,2023-10-19T11:56:01,38.8112615,101.0534143,2573.27,-2.091296,3.947679,-90.68203,-87.605247
567,11_0567.JPG,2023-10-19T11:56:09,38.81125577,101.0519132,2572.95,-0.103132,4.119567,-88.733974,-90.321067
568,11_0568.JPG,2023-10-19T11:56:17,38.81125577,101.0504235,2573.52,-0.4068,2.521014,-87.278661,-88.521979
569,11_0569.JPG,2023-10-19T11:56:24,38.81125577,101.0489223,2573.28,1.965245,3.987786,-89.347039,-90.939861
570,11_0570.JPG,2023-10-19T11:56:32,38.81125577,101.0474326,2573.77,-3.678389,1.655848,-88.172475,-88.6423
571,11_0571.JPG,2023-10-19T11:56:40,38.81125577,101.0459315,2573.42,2.572581,1.63293,-90.441388,-90.997157
572,11_0572.JPG,2023-10-19T11:56:48,38.81125577,101.0444303,2573.38,-0.206265,1.157375,-89.215258,-89.513196
573,11_0573.JPG,2023-10-19T11:56:56,38.81125004,101.0429406,2573.2,0.888085,2.274642,-90.596087,-91.49563
574,11_0574.JPG,2023-10-19T11:57:03,38.81125004,101.0414395,2573.28,2.16578,2.778845,-87.278661,-88.470413
575,11_0575.JPG,2023-10-19T11:57:11,38.8112615,101.0399498,2573.29,-3.764333,3.305966,-91.031534,-90.813811
576,11_0576.JPG,2023-10-19T11:57:19,38.81125004,101.0384487,2573.49,3.323155,2.99084,-91.335202,-91.719084
577,11_0577.JPG,2023-10-19T11:57:27,38.81125577,101.0369475,2573.65,0.693279,3.076783,-89.215258,-87.507844
578,11_0578.JPG,2023-10-19T11:57:35,38.81125577,101.0354578,2573.7,-0.865166,3.053865,-92.905106,-91.678977
579,11_0579.JPG,2023-10-19T11:57:43,38.81125004,101.0339567,2573.66,3.53515,2.016811,-89.994481,-89.106396
580,11_0580.JPG,2023-10-19T11:57:51,38.81125577,101.032467,2573.67,-2.154321,2.98511,-92.572791,-91.35812
581,11_0581.JPG,2023-10-19T11:57:58,38.81125004,101.0309658,2573.24,3.609634,5.271212,-90.492954,-90.172098
582,11_0582.JPG,2023-10-19T11:58:06,38.81125577,101.0294761,2573.26,-2.154321,4.331561,-92.463929,-90.057506
583,11_0583.JPG,2023-10-19T11:58:14,38.81125004,101.027975,2573.42,3.80444,3.701307,-92.223287,-91.289365
584,11_0584.JPG,2023-10-19T11:58:22,38.81125577,101.0264853,2573.51,-2.480907,3.432017,-92.429552,-89.387146
585,11_0585.JPG,2023-10-19T11:58:30,38.81125004,101.0249841,2573.85,1.638659,4.875871,-93.735895,-91.426875
586,11_0586.JPG,2023-10-19T11:58:38,38.81125004,101.0234945,2573.69,3.065324,1.799087,-92.131613,-89.937185
587,11_0587.JPG,2023-10-19T11:58:46,38.8112615,101.0219933,2573.58,-3.162727,2.291831,-92.429552,-90.252312
588,11_0588.JPG,2023-10-19T11:58:54,38.81125004,101.0204922,2573.4,2.629876,3.386181,-90.68203,-91.518549
589,11_0589.JPG,2023-10-19T11:59:01,38.81125004,101.018991,2573.95,1.867842,2.750197,-90.343985,-89.037641
590,11_0590.JPG,2023-10-19T11:59:09,38.81125004,101.0175013,2573.89,2.314749,3.300237,-90.934132,-90.836729
